gazetara konferenco;konfer.gazetara0o;新聞發布會[xīn wén fā bù huì]
gazetara konferenco;konfer.gazetara0o;发布会[fā bù huì]
videokonferenco;;影像会议[yǐng xiàng huì yì]
gazetara konferenco;;記者會[jì zhě huì]
konfesi;konfes.0i;表露[biǎo lù]
konfesi;konfes.0i;自白[zì bái]
konfesi;konfes.0i;坦白[tǎn bái]
konfesi;konfes.0i;招認[zhāo rèn]
konfesi;konfes.0i;供認[gòng rèn]
konfesi;konfes.0i;交代[jiāo dài]
konfesi;konfes.0i;交待[jiāo dài]
konfesi;konfes.0i;坦承[tǎn chéng]
konfesi;;忏悔[chàn huǐ]
konfeso;konfes.0o.konfesado;供述[gòng shù]
konfeso;konfes.0o.konfesado;自白[zì bái]
konfeso;konfes.0o.konfesado;招供[zhāo gōng]
konfeso;konfes.0o.konfesado;供認[gòng rèn]
konfeso;konfes.0o.konfesado;坦白[tǎn bái]
konfeso;konfes.0o.konfesado;供詞[gòng cí]
konfeso;konfes.0o.konfesado;教派[jiào pài]
konfeso;konfes.0o.konfesado;自白书[zì bó shū]
konfeso;konfes.0o.konfesado;表明信仰的声明[biǎo míng xìn yǎng de shēng míng]
konfeso;konfes.0o.konfesio;告解[gào jiě]
konfeso;konfes.0o.konfesio;招認[zhāo rèn]
konfeso;konfes.0o.konfesio;临终忏悔[lín zhōng chàn huǐ]
konfesejo;;告解场[gào jiě chǎng]
konfesejo;;告解聆听席[gào jiě líng tīng xí]
konfesejo;;忏悔室[chàn huǐ shì]
malkonfesi;konfes.mal0i;否認[fǒu rèn]
malkonfesi;konfes.mal0i;否[fǒu]
malkonfesi;konfes.mal0i;否定[fǒu dìng]
malkonfesi;konfes.mal0i;抹杀[mǒ shā]
malkonfesi;konfes.mal0i;打賴[dǎ lài]
malkonfesi;konfes.mal0i;辟谣[pì yáo]
kredkonfeso;;教义[jiào yì]
konfesio;konfes1.0o;教义[jiào yì]
konfesio;konfes1.0o;教派[jiào pài]
konfesio;konfes1.0o;教[jiào]
konfesio;konfes1.0o;主义[zhǔ yì]
konfesio;konfes1.0o;綱領[gāng lǐng]
konfesio;konfes1.0o;信条[xìn tiáo]
konfesio;konfes1.0o;信經[xìn jīng]
konfesio;konfes1.0o;坦白信仰[tǎn bái xìn yǎng]
konfida;konfid.0a;私下談話[sī xià tán huà]
konfidato;konfid.0ato;密友[mì yǒu]
konfidato;konfid.0ato;知己[zhī jǐ]
konfidato;konfid.0ato;心腹[xīn fù]
konfidebla;konfid.0ebla;稳妥[wěn tuǒ]
konfidebla;konfid.0ebla;信得过[xìn de guò]
konfidebla;konfid.0ebla;正直[zhèng zhí]
konfidebla;konfid.0ebla;可信[kě xìn]
konfidebla;konfid.0ebla;义气[yì qì]
konfidi;konfid.0i;委托[wěi tuō]
konfidi;konfid.0i;交托[jiāo tuō]
konfidi;konfid.0i;信托[xìn tuō]
konfidi;konfid.0i;托付[tuō fù]
konfidi;konfid.0i;付托[fù tuō]
konfidi;konfid.0i;侂[tuō]
konfidinda;konfid.0inda;信得过[xìn de guò]
konfido;konfid.0o;信任[xìn rèn]
konfido;konfid.0o;信心[xìn xīn]
konfido;konfid.0o;誠信[chéng xìn]
konfidulo;konfid.0ulo;密友[mì yǒu]
konfidulo;konfid.0ulo;知己[zhī jǐ]
konfidulo;konfid.0ulo;心腹[xīn fù]
havi konfidon;konfid.havi_0on;信任[xìn rèn]
havi konfidon;konfid.havi_0on;信賴[xìn lài]
malkonfidema;konfid.mal0ema;不信任[bù xìn rèn]
malkonfidema;konfid.mal0ema;多心[duō xīn]
malkonfidi;konfid.mal0i;怀疑[huái yí]
malkonfidi;konfid.mal0i;信不过[xìn bù guò]
malkonfido;konfid.mal0o;不信任[bù xìn rèn]
malkonfido;konfid.mal0o;不信[bù xìn]
memkonfido;konfid.mem0o;自信心[zì xìn xīn]
memkonfido;konfid.mem0o;自信[zì xìn]
konfidenca;konfid1.0a;私下談話[sī xià tán huà]
konfidenca;konfid1.0a;机密性[jī mì xìng]
konfidenca;konfid1.0a;机密[jī mì]
konfidenca;konfid1.0a;机要[jī yào]
konfidenco;konfid1.0o.certigo;私底下[sī dǐ xia]
konfidenculo;konfid1.0ulo.KOMUNE;父母一样的人[fù mǔ yí yàng de rén]
konfirmi;konfir.0i;确认[què rèn]
konfirmi;konfir.0i.JUR;證實[zhèng shí]
konfirmi;konfir.0i.JUR;已被确认[yǐ bèi què rèn]
konfirmi;konfir.0i.JUR;得到證實[dé dào zhèng shí]
konfirmi;konfir.0i.JUR;獲得批准[huò dé pī zhǔn]
konfirmi;konfir.0i.JUR;被認可[bèi rèn kě]
konfirmi;konfir.0i.JUR;印證[yìn zhèng]
konfirmo;konfir.0o;證實禮[zhèng shí lǐ]
konfirmo;konfir.0o;坚信礼[jiān xìn lǐ]
konfirmo;konfir.0o;坚振[jiān zhèn]
konfirmo;konfir.0o;坚振礼[jiān zhèn lǐ]
konfirmo;;證實[zhèng shí]
malkonfirmi;konfir.mal0i;不符[bù fú]
konfirmacio;konfir1.0o.KAT;坚信礼[jiān xìn lǐ]
konfirmacio;konfir1.0o.KAT;坚振[jiān zhèn]
konfirmacio;konfir1.0o.KAT;坚振礼[jiān zhèn lǐ]
konfiski;konfis.0i;沒收[mò shōu]
konfiski;konfis.0i;查扣[chá kòu]
konfiski;konfis.0i;查沒[chá mò]
konfiski;konfis.0i;頡[jié]
konfiski;konfis.0i;充公[chōng gōng]
konfiski;konfis.0i;检获[jiǎn huò]
konfisko;konfis.0o;沒收[mò shōu]
konfitaĵo;konfit.0ajxo;果酱[guǒ jiàng]
konfiti;konfit.0i;做成果酱[zuò chéng guǒ jiàng]
konflikti;konfli.0i;抵触[dǐ chù]
konflikti;konfli.0i;抵牾[dǐ wǔ]
konflikti;konfli.0i;争端[zhēng duān]
konflikti;konfli.0i;反目[fǎn mù]
konflikti;konfli.0i;吵架[chǎo jià]
konflikti;konfli.0i;干架[gàn jià]
konflikto;konfli.0o;争端[zhēng duān]
konflikto;konfli.0o;冲突[chōng tū]
konflikto;konfli.0o;轇[jiū]
konflikto;konfli.0o;矛盾[máo dùn]
konflikto;konfli.0o;斗争[dòu zhēng]
laborkonflikto;konfli.labor0o;劳动争端[láo dòng zhēng duān]
konforma;konfor.0a.KOMUNE;合适[hé shì]
konforma;konfor.0a.KOMUNE;妥当[tuǒ dang]
konforma;konfor.0a.KOMUNE;应有[yīng yǒu]
konforma;konfor.0a.KOMUNE;适宜[shì yí]
konforma;konfor.0a.KOMUNE;适当[shì dàng]
konforma;konfor.0a.KOMUNE;合用[hé yòng]
konforma;konfor.0a.KOMUNE;够用[gòu yòng]
konforma;konfor.0a.KOMUNE;妥[tuǒ]
konforma;konfor.0a.KOMUNE;妥善[tuǒ shàn]
konforma;konfor.0a.KOMUNE;妥实[tuǒ shí]
konforma;konfor.0a.KOMUNE;宜[yí]
konforma;konfor.0a.KOMUNE;得当[dé dàng]
konforma;konfor.0a.KOMUNE;恰当[qià dàng]
konforma;konfor.0a.KOMUNE;服帖[fú tiē]
konforma;konfor.0a.KOMUNE;濡忍[rú rěn]
konforme al;konfor.0eal;依[yī]
konforme al;konfor.0eal;依照[yī zhào]
konforme al;konfor.0eal;依着[yī zhe]
konformeco;konfor.0eco;和諧性[hé xié xìng]
konformi;konfor.0i;相符[xiāng fú]
konformi;konfor.0i;对应[duì yìng]
konformi;konfor.0i;遵奉[zūn fèng]
konformi;konfor.0i;符合[fú hé]
konformi;konfor.0i;合乎[hé hū]
konformi;konfor.0i;龤[xié]
konformi;konfor.0i;相合[xiāng hé]
konformi;konfor.0i;搭調[dā diào]
konformigi;konfor.0igi;媲[pì]
konformigi;konfor.0igi;順應[shùn yìng]
konformigi;konfor.0igi;坒[bì]
konformiĝi;konfor.0igxi;从命[cóng mìng]
konformiĝi;konfor.0igxi;遵照[zūn zhào]
konformiĝi;konfor.0igxi.KOMUNE;入乡随俗[rù xiāng suí sú]
celkonforma;konfor.cel0a;适当[shì dàng]
celkonforma;konfor.cel0a;妥当[tuǒ dang]
celkonforma;konfor.cel0a;适度[shì dù]
celkonforma;konfor.cel0a;妥善[tuǒ shàn]
celkonforma;konfor.cel0a;适[shì]
celkonforma;konfor.cel0a;妥[tuǒ]
celkonforma;konfor.cel0a;合用[hé yòng]
konfronti;konfront.0i;使对质[shǐ duì zhì]
konfronti;konfront.0i;对敌[duì dí]
konfronti;konfront.0i;对战[duì zhàn]
konfronto;konfront.0o;对抗[duì kàng]
konfronto;konfront.0o;对峙[duì zhì]
konfuceanismo;konfuce.0anismo;儒学[Rú xué]
konfuceanismo;konfuce.0anismo;儒教[Rú jiào]
konfuceanismo;konfuce.0anismo;孔教[Kǒng jiào]
konfuceanismo;konfuce.0anismo;儒学[rú xué]
konfuceanismo;konfuce.0anismo;儒家[rú jiā]
konfuceanismo;konfuce.0anismo;儒教[rú jiào]
konfuceano;konfuce.0ano;儒[rú]
konfuceano;konfuce.0ano;儒者[Rú zhě]
konfuceano;konfuce.0ano;儒生[rú shēng]
konfuza;konfuz.0a;糊塗[hú tu]
konfuza;konfuz.0a.perpleksa;迷惘[mí wǎng]
konfuza;konfuz.0a.perpleksa;糊里糊塗[hú li hú tú]
konfuza;konfuz.0a.perpleksa;迷[mí]
konfuza;konfuz.0a.perpleksa;糾結[jiū jié]
konfuza;konfuz.0a.senorda;混乱[hùn luàn]
konfuza;konfuz.0a.senorda;杂乱[zá luàn]
konfuza;konfuz.0a.senorda;在混乱中[zài hùn luàn zhōng]
konfuzaĵo;konfuz.0ajxo;乱[luàn]
konfuzaĵo;konfuz.0ajxo;混乱[hùn luàn]
konfuzaĵo;konfuz.0ajxo;紊乱[wěn luàn]
konfuzaĵo;konfuz.0ajxo.io;杂乱[zá luàn]
konfuzi;konfuz.0i;搞乱[gǎo luàn]
konfuzi;konfuz.0i;搞混[gǎo hùn]
konfuzi;konfuz.0i;混淆[hùn xiáo]
konfuzi;konfuz.0i;淆[xiáo]
konfuzi;konfuz.0i;昏头昏脑[hūn tóu hūn nǎo]
konfuzi;konfuz.0i;弄混[nòng hún]
konfuzo;konfuz.0o;乱[luàn]
konfuzo;konfuz.0o;混乱[hùn luàn]
konfuzo;konfuz.0o;紊乱[wěn luàn]
interkonfuzi;konfuz.inter0i.maldistingi;搞混[gǎo hùn]
interkonfuzi;konfuz.inter0i.maldistingi;混淆[hùn xiáo]
interkonfuzi;konfuz.inter0i.maldistingi;张冠李戴[zhāng guān lǐ dài]
interkonfuzi;konfuz.inter0i.maldistingi;搞錯[gǎo cuò]
interkonfuzi;konfuz.inter0i.maldistingi;分不清[fèn bù qīng]
interkonfuzi;konfuz.inter0i.maldistingi;弄混[nòng hún]
malkonfuzi;konfuz.mal0i;梳理[shū lǐ]
malkonfuzi;konfuz.mal0i;清理[qīng lǐ]
malkonfuzi;konfuz.mal0i;理順[lǐ shùn]
malkonfuzi;konfuz.mal0i;捃[jùn]
nekonfuzebla;konfuz.ne0ebla.distingebla;区别地[qū bié de]
senkonfuza;konfuz.sen0a;拆分[chāi fēn]
senkonfuza;konfuz.sen0a;分明[fēn míng]
Kongo;kong.0o;刚果[Gāng guǒ]
Kongo;kong.0o;刚果[gāng guǒ]
Kongo Brazavila;kong.K0oBrazavila;刚果共和国[gāng guǒ gòng hé guó]
Kongo Kinŝasa;kong.K0oKinsxasa;刚果民主共和国[Gāng guǒ Mín zhǔ Gòng hé guó]
Kongo Kinŝasa;kong.K0oKinsxasa;民主刚果[mín zhǔ gāng guǒ]
Kongo Kinŝasa;kong.K0oKinsxasa;刚果民主共和国[gāng guǒ mín zhǔ gòng hé guó]
kongesto;konges.0o;充血[chōng xuè]
konglomerato;konglo.0o;集料[jí liào]
konglomerato;konglo.0o.FIG;企业集团[qǐ yè jí tuán]
konglomerato;konglo.0o.FIG;集团[jí tuán]
konglomeraĵo;konglomer.0ajxo;集料[jí liào]
kongresejo;kongre1.0ejo;会议中心[huì yì zhōng xīn]
kongreso;kongre1.0o;大会[dà huì]
kongreso;kongre1.0o;国会[guó huì]
kongrua;kongru.0a.KOMUNE;兼容[jiān róng]
kongrua;kongru.0a.KOMUNE;相容[xiāng róng]
kongrua;kongru.0a.KOMUNE;匹配[pǐ pèi]
kongrui;kongru.0i.KOMUNE;吻合[wěn hé]
kongrui;kongru.0i.KOMUNE;相符[xiāng fú]
kongrui;kongru.0i.KOMUNE;調協[tiáo xié]
kongrui;kongru.0i.KOMUNE;重合[chóng hé]
malkongrua;kongru.mal0a;不够[bù gòu]
malkongrua;kongru.mal0a;不恰当[bù qià dàng]
malkongrua;kongru.mal0a;不当[bù dàng]
konĥoido;konhxo.0o;蚌線[bàng xiàn]
konio;koni.0o;毒堇[dú jǐn]
konio;koni.0o;毒草名[dú cǎo míng]
konifero;konifer.0o;針葉樹[zhēn yè shù]
koniferoj;konifer.0oj;松类[sōng lèi]
koniferoj;konifer.0oj;針葉樹[zhēn yè shù]
koniko;konik.0o;圆锥曲线[yuán zhuī qū xiàn]
koniko;konik.0o;圆锥截痕[yuán zhuī jié hén]
konjako;konjak.0o;乾邑[gān yì]
konjako;konjak.0o;干邑[Gān yì]
konjako;konjak.0o;白兰地酒[bái lán dì jiǔ]
konjektebla;konjek.0ebla;想必[xiǎng bì]
konjekti;konjek.0i;忖度[cǔn duó]
konjekti;konjek.0i;推测[tuī cè]
konjekti;konjek.0i;猜测[cāi cè]
konjekti;konjek.0i;揣[chuǎi]
konjekti;konjek.0i;猜想[cāi xiǎng]
konjekti;konjek.0i;假使[jiǎ shǐ]
konjekti;konjek.0i;揣想[chuǎi xiǎng]
konjekti;konjek.0i;测[cè]
konjekti;konjek.0i;忖量[cǔn liàng]
konjekti;konjek.0i;揣测[chuǎi cè]
konjekti;konjek.0i;猜[cāi]
konjekti;konjek.0i;估摸[gū mo]
konjekto;konjek.0o;臆测[yì cè]
konjugi;konjug.0i.GRA;同根[tóng gēn]
konjugo;konjug.0o;共軛作用[gòng è zuò yòng]
konjugo;konjug.0o;动词变位[dòng cí biàn wèi]
konjugo;konjug.0o;字形变化[zì xíng biàn huà]
konjugo;konjug.0o;活用[huó yòng]
konjugo;konjug.0o;变位[biàn wèi]
konjugacii;konjug1.0i;同根[tóng gēn]
konjugacio;konjug1.0o.sistemo;共軛作用[gòng è zuò yòng]
konjunkcio;konjun.0o.GRA;连词[lián cí]
konjunkcio;konjun.0o.GRA;合取[hé qǔ]
konjunktivo;konjun1.0o;假設語氣[jiǎ shè yǔ qì]
konjunktivo;konjun1.0o;虚拟语气[xū nǐ yǔ qì]
konjunktivo;konjun1.0o;虚拟式[xū nǐ shì]
konjunktivo;konjun1.0o;连接語氣[lián jiē yǔ qì]
konjunktivo;konjun4.0o;結膜[jié mò]
konjunktivo;konjun4.0o;結膜[jié mó]
konjunktivito;konjun2.0o;結膜炎[jié mò yán]
konjunktivito;konjun2.0o;火眼[huǒ yǎn]
konjunktivito;konjun2.0o;結膜炎[jié mó yán]
konjunkturo;konjun3.0o;經濟復甦[jīng jì fù sū]
konjunkturo;konjun3.0o;經濟復蘇[jīng jì fù sū]
konjunkturo;konjun3.0o;商业行为[shāng yè xíng wéi]
konjunkturo;konjun3.0o;时局[shí jú]
konjunkturo;konjun3.0o;总的情况[zǒng de qíng kuàng]
konko;konk.0o;貝殼[bèi ké]
konko;konk.0o;壳儿[ké r]
konko;konk.0o;介[jiè]
konko;konk.0o;地府[dì fǔ]
konkava;konkav.0a;凹[āo]
konkeri;konker.0i;夺得[duó dé]
konkeri;konker.0i;攻克[gōng kè]
konkeri;konker.0i;征服[zhēng fú]
konkeri;konker.0i;贏得[yíng dé]
konkeri;konker.0i;打下[dǎ xià]
konklude;konklu.0e;因此[yīn cǐ]
konklude;konklu.0e;因而[yīn ér]
konklude;konklu.0e;所以[suǒ yǐ]
konklude;konklu.0e;故此[gù cǐ]
konklude;konklu.0e;故而[gù ér]
konklude;konklu.0e;于是[yú shì]
konklude;konklu.0e;是以[shì yǐ]
konkludi;konklu.0i;論斷[lùn duàn]
konkludi;konklu.0i;断定[duàn dìng]
konkludiga;konklu.0iga;决定性[jué dìng xìng]
konkludo;konklu.0o;論斷[lùn duàn]
konkludo;konklu.0o;結論[jié lùn]
konkludo;konklu.0o;推理[tuī lǐ]
konkludo;konklu.0o;推論[tuī lùn]
konkludo;konklu.0o;后效[hòu xiào]
konkludo;konklu.0o;后果[hòu guǒ]
konkorda;konkor.0a;勰[xié]
konkorda;konkor.0a;合手[hé shǒu]
konkorda;konkor.0a;和美[hé měi]
konkorda;konkor.0a;和諧[hé xié]
konkorda;konkor.0a;融洽[róng qià]
konkorda;konkor.0a;諧[xié]
konkorda;konkor.0a;雍[yōng]
konkorda;konkor.0a;协和[xié hé]
konkordi;konkor.0i;相符[xiāng fú]
konkordi;konkor.0i;称[chèn]
konkordo;konkor.0o;协和[xié hé]
konkordo;konkor.0o;时雍[shí yōng]
konkordo;konkor.0o;和諧[hé xié]
konkordo;konkor.0o;怡[yí]
konkordo;konkor.0o;燮[xiè]
konkordo;konkor.0o;全体一致[quán tǐ yī zhì]
konkordo;konkor.0o;沒有異議[méi yǒu yì yì]
malkonkorda;konkor.mal0a;不和[bù hé]
malkonkorda;konkor.mal0a;不符合[bù fú hé]
malkonkorda;konkor.mal0a;一盘散沙[yī pán sǎn shā]
malkonkordo;konkor.mal0o;不和[bù hé]
malkonkordo;konkor.mal0o;意見不合[yì jiàn bù hé]
malkonkordo;konkor.mal0o;隔閡[gé hé]
konkreta;konkre.0a;具体[jù tǐ]
konkreta;konkre.0a;实际[shí jì]
konkretigi;konkre.0igi;使具体化[shǐ jù tǐ huà]
konkretigi;konkre.0igi;具体化地说明[jù tǐ huà de shuō míng]
konkreta;;具体地[jù tǐ dì]
malkonkreta;konkre.mal0a;无形[wú xíng]
malkonkreta;konkre.mal0a;抽象[chōu xiàng]
konkrecio;konkreci.0o;具体化[jù tǐ huà]
konkubino;konkub.0o;二房[èr fáng]
konkubino;konkub.0o;妾[qiè]
konkubino;konkub.0o;姬[jī]
konkubino;konkub.0o;簉[zào]
konkubino;konkub.0o;嬬[xū]
konkubino;konkub.0o;姘妇[pīn fù]
konkubino;konkub.0o;小女人[xiǎo nǔ: rén]
konkubino;konkub.0o;細姨[xì yí]
konkubino;konkub.0o;媵[yìng]
konkubino;konkub.0o;庶室[shù shì]
konkubino;konkub.0o;如夫人[rú fū ren]
konkubino;konkub.0o;副室[fù shì]
konkuro;konkur.0ado;竞争[jìng zhēng]
konkuro;konkur.0ado;竞赛[jìng sài]
konkuro;konkur.0ado;比賽[bǐ sài]
konkuro;konkur.0ado;賽[sài]
konkurado;konkur.0ado;竞争[jìng zhēng]
konkuri;konkur.0i;摽[biào]
konkuri;konkur.0i;竞[jìng]
konkuri;konkur.0i;匹敌[pǐ dí]
konkuri;konkur.0i;参赛[cān sài]
konkuri;konkur.0i;抗衡[kàng héng]
konkuri;konkur.0i;出賽[chū sài]
konkuri;konkur.0i;竞争性[jìng zhēng xìng]
konkuri;konkur.0i;争[zhēng]
konkuri;konkur.0i;竞争[jìng zhēng]
konkurenci;konkur1.0i;摽[biào]
konkurenci;konkur1.0i;竞争性[jìng zhēng xìng]
konkurenci;konkur1.0i;竞争[jìng zhēng]
konkurenco;konkur1.0o;竞争[jìng zhēng]
konkurenco;konkur1.0o;市场竞争[shì chǎng jìng zhēng]
konkursi;konkur2.0i;賽跑[sài pǎo]
konkursi;konkur2.0i;竞[jìng]
konkursi;konkur2.0i;争鸣[zhēng míng]
konkursi;konkur2.0i;別苗頭[bié miáo tóu]
konkurso;konkur2.0o;比賽[bǐ sài]
konkurso;konkur2.0o;賽[sài]
konkurso;konkur2.0o;竞赛[jìng sài]
konkurso;konkur2.0o;征选[zhēng xuǎn]
konkurso;konkur2.0o;賽事[sài shì]
aĉetkonkurso;konkur2.acxet0o;招投标[zhāo tóu biāo]
aĉetkonkurso;konkur2.acxet0o;招标[zhāo biāo]
aĉetkonkurso;konkur2.acxet0o;竞标[jìng biāo]
aĉetkonkurso;konkur2.acxet0o;公开声明[gōng kāi shēng míng]
konosamento;konosament.0o;运单[yùn dān]
konosamento;konosament.0o;提貨單[tí huò dān]
konosamento;konosament.0o;提单[tí dān]
konosamento;konosament.0o;海运提单[hǎi yùn tí dān]
konosamento;konosament.0o;貨票[huò piào]
konosamento;konosament.0o;貨運單據[huò yùn dān jù]
konosamento;konosament.0o;云单[yún dān]
konotacio;konotaci.0o;含义[hán yì]
konscia;konsci.0a;自覺[zì jué]
konscia;konsci.0a;有意識[yǒu yì shí]
konscia;konsci.0a;有意識地[yǒu yì shì de]
konscia;konsci.0a;慎重地[shèn zhòng de]
konscia;konsci.0a;有意識[yǒu yì shì]
konscia;konsci.0a;特意地[tè yì de]
konscia;konsci.0a;經過慎重考慮地[jīng guò shèn zhòng kǎo lü de]
konscii;konsci.0i;自覺[zì jué]
konscii;konsci.0i;意識[yì shí]
konscii;konsci.0i;心知肚明[xīn zhī dù míng]
konscii;konsci.0i;明知[míng zhī]
konsciiĝi;konsci.0igxi;覺悟[jué wù]
konsciiĝi;konsci.0igxi;睡醒[shuì xǐng]
konsciiĝi;konsci.0igxi;寤[wù]
konsciiĝi;konsci.0igxi;覺醒[jué xǐng]
konsciiĝi;konsci.0igxi;意識到[yì shí dào]
konsciiĝi;konsci.0igxi;覺[jué]
konscio;konsci.0o;自覺性[zì jué xìng]
konscio;konsci.0o;覺悟[jué wù]
konscio;konsci.0o;神志[shén zhì]
konscio;konsci.0o;意識[yì shí]
konscio;konsci.0o;神智[shén zhì]
konscio;konsci.0o;精神[jīng shén]
konscio;konsci.0o;沒有失去知覺[méi yǒu shī qù zhī jué]
celkonscia;konsci.cel0a;執著追求[zhí zhuó zhuī qiú]
celkonscia;konsci.cel0a;坚定[jiān dìng]
celkonscia;konsci.cel0a;有决心[yǒu jué xīn]
celkonscia;konsci.cel0a;有目的[yǒu mù de]
duonkonscia;konsci.duon0a;困地[kùn de]
duonkonscia;konsci.duon0a;睡过头[shuì guò tóu]
duonkonscia;konsci.duon0a;瞌[kē]
duonkonscia;konsci.duon0a;静寂地[jìng jí de]
memkonscio;konsci.mem0o;自我意識[zì wǒ yì shí]
memkonscio;konsci.mem0o;自信心[zì xìn xīn]
rekonsciiĝi;konsci.re0igxi;憬悟[jǐng wù]
rekonsciiĝi;konsci.re0igxi;苏醒[sū xǐng]
rekonsciiĝi;konsci.re0igxi;醒[xǐng]
rekonsciiĝi;konsci.re0igxi;醒悟[xǐng wù]
senkonscia;konsci.sen0a;无意识[wú yì shì]
senkonscia;konsci.sen0a;失去知覺[shī qù zhī jué]
senkonscia;konsci.sen0a;昏倒[hūn dǎo]
senkonscia;konsci.sen0a;不随意[bù suí yì]
senkonscia;konsci.sen0a;沒有知覺[méi yǒu zhī jué]
senkonscia;konsci.sen0a;不察覺[bù chá jué]
senkonscia;konsci.sen0a;失去意識[shī qù yì shì]
senkonscia;konsci.sen0a;昏迷[hūn mí]
senkonsciiĝi;konsci.sen0igxi;昏[hūn]
senkonsciiĝi;konsci.sen0igxi;晕[yūn]
senkonsciiĝi;konsci.sen0igxi;厥[jué]
subkonscio;konsci.sub0o;潛在意識[qián zài yì shì]
subkonscio;konsci.sub0o;潛意識[qián yì shì]
subkonscio;konsci.sub0o;下意識[xià yì shí]
konscienca;konsci1.0a;認真[rèn zhēn]
konscienca;konsci1.0a;有良心[yǒu liáng xīn]
konscienca;konsci1.0a;諶[chén]
konscienca;konsci1.0a;愛崗敬業[ài gǎng jìng yè]
konscienco;konsci1.0o;良心[liáng xīn]
konscienco;konsci1.0o;良知[liáng zhī]
konscienco;konsci1.0o;神志[shén zhì]
konsekvenca;konsek1.0a;順理成章[shùn lǐ chéng zhāng]
konsekvenca;konsek1.0a;前后一致[qián hòu yī zhì]
konsekvenca;konsek1.0a;坚定[jiān dìng]
konsekvenca;konsek1.0a;始終不渝地[shǐ zhōng bù yú de]
konsekvenca;konsek1.0a;一貫重視[yī guàn zhòng shì]
konsekvenca;konsek1.0a;坚韧[jiān rèn]
konsekvence;konsek1.0e;因而[yīn ér]
konsekvence;konsek1.0e;故而[gù ér]
konsekvence;konsek1.0e;是以[shì yǐ]
konsekvence;konsek1.0e;是故[shì gù]
konsekvence;konsek1.0e;于是[yú shì]
konsekvenco;konsek1.0o;后果[hòu guǒ]
konsekvenco;konsek1.0o;結果[jié guǒ]
konsekvenco;konsek1.0o;結論[jié lùn]
malkonsekvenca;konsek1.mal0a;不符[bù fú]
malkonsekvenca;konsek1.mal0a;出尔反尔[chū ěr fǎn ěr]
nekonsekvenco;konsek1.ne0osen0o;不一致[bù yī zhì]
nekonsekvenco;konsek1.ne0osen0o;乖张[guāi zhāng]
nekonsekvenco;konsek1.ne0osen0o;不连贯[bù lián guàn]
konsentebla;konsen.0ebla;馬馬虎虎[mǎ ma hū hū]
konsentebla;konsen.0ebla.KOMUNE;合意[hé yì]
konsentebla;konsen.0ebla.KOMUNE;可接受[kě jiē shòu]
konsentebla;konsen.0ebla.KOMUNE;可採取[kě cǎi qǔ]
konsentebla;konsen.0ebla.KOMUNE;正派地[zhèng pài de]
konsentebla;konsen.0ebla.KOMUNE;适度[shì dù]
konsentema;konsen.0ema;拱手[gǒng shǒu]
konsentema;konsen.0ema;服帖[fú tiē]
konsentema;konsen.0ema;服服帖帖[fú fu tiē tiē]
konsentema;konsen.0ema;温顺[wēn shùn]
konsentema;konsen.0ema;听话[tīng huà]
konsentema;konsen.0ema;順從[shùn cóng]
konsentema;konsen.0ema.KOMUNE;乐意[lè yì]
konsentema;konsen.0ema.KOMUNE;甘愿[gān yuàn]
konsentema;konsen.0ema.KOMUNE;欣然[xīn rán]
konsentema;konsen.0ema.KOMUNE;欣然接受托办[xīn rán jiē shòu tuō bàn]
konsentema;konsen.0ema.KOMUNE;肯[kěn]
konsentema;konsen.0ema.KOMUNE;甘心情愿[gān xīn qíng yuàn]
konsentema;konsen.0ema.KOMUNE;热衷[rè zhōng]
konsenti;konsen.0i;契合[qì hé]
konsenti;konsen.0i;同意[tóng yì]
konsenti;konsen.0i;允諾[yǔn nuò]
konsenti;konsen.0i;应允[yìng yǔn]
konsenti;konsen.0i;投合[tóu hé]
konsenti;konsen.0i;答应[dā ying]
konsenti;konsen.0i;荅[dá]
konsenti;konsen.0i;贊同[zàn tóng]
konsento;konsen.0o.jeso;默許[mò xǔ]
konsento;konsen.0o.jeso;允准[yǔn zhǔn]
konsento;konsen.0o.jeso;贊成[zàn chéng]
forkonsenti;konsen.for0i;作伪证[zuò wěi zhèng]
interkonsenti;konsen.inter0i.akordigxi;一致認為[yī zhì rèn wéi]
interkonsenti;konsen.inter0i.akordigxi;遵奉[zūn fèng]
interkonsenti;konsen.inter0i.kontrakti;定日子[dìng rì zi]
interkonsenti;konsen.inter0i.kontrakti;約定[yuē dìng]
interkonsenti;konsen.inter0i.kontrakti;商議好[shāng yì hǎo]
interkonsenti;konsen.inter0i.kontrakti;签约[qiān yuē]
interkonsenti;konsen.inter0i.kontrakti;議定[yì dìng]
interkonsento;konsen.inter0o;約[yuē]
interkonsento;konsen.inter0o;协定[xié dìng]
interkonsento;konsen.inter0o;协议[xié yì]
interkonsento;konsen.inter0o;約定[yuē dìng]
malkonsenti;konsen.mal0i.malsamsenti;意見不合[yì jiàn bù hé]
malkonsenti;konsen.mal0i.rifuzi;推辞[tuī cí]
malkonsenti;konsen.mal0i.rifuzi;拒絕[jù jué]
malkonsenti;konsen.mal0i.rifuzi;拒[jù]
malkonsenti;konsen.mal0i.rifuzi;否認[fǒu rèn]
malkonsenti;konsen.mal0i.rifuzi;謝絕[xiè jué]
malkonsenti;konsen.mal0i.rifuzi;吐弃[tǔ qì]
