enketo;;民意测试[mín yì cè shì]
enketo;;問卷調查[wèn juàn diào chá]
opinienketo;enket.opini0o;民意测验[mín yì cè yàn]
opinienketo;enket.opini0o;民意测试[mín yì cè shì]
opinienketo;enket.opini0o;意见征詢活動[yì jiàn zhēng xún huó dòng]
enklavo;;被包围的领土[bèi bāo wéi de lǐng tǔ]
enklavo;;內飛地[nèi fēi de]
enorma;;非常大[fēi cháng dài]
enorma;;极大[jí dà]
enorma;;虯蟠[qiú pán]
enorma;;大大[dà dà]
enotero;enoter.0o;月見草[yuè jiàn cǎo]
ensemblo;ensemb.0o;剧组[jù zǔ]
ensemblo;ensemb.0o;合唱曲[hé chàng qǔ]
ensemblo;ensemb.0o;女人的全套服装[nǚ rén de quán tào fú zhuāng]
ensemblo;ensemb.0o;剧团[jù tuán]
ensemblo;ensemb.0o;总共[zǒng gòng]
entjera;entjer.0a;整数[zhěng shù]
enterito;;肠炎[cháng yán]
entjero;entjer.0o;整型[zhěng xíng]
natura entjero;entjer.natura0o;雍容[yōng róng]
natura entjero;entjer.natura0o;自然数[zì rán shù]
entomologio;entomo.0o;昆虫学[kūn chóng xué]
entomologo;entomolog.0o;昆虫学家[kūn chóng xué jiā]
entomologo;entomolog.0o;昆虫研究人员[kūn chóng yán jiū rén yuán]
entreprenema;;有进取心[yǒu jìn qǔ xīn]
entreprenema;;有事业心[yǒu shì yè xīn]
entreprenema;;进取[jìn qǔ]
entrepreni;;进取[jìn qǔ]
entrepreni;;着手[zhuó shǒu]
entreprenisto;entrep.0isto;企业家[qì yè jiā]
entreprenisto;entrep.0isto;企业家[qǐ yè jiā]
entrepreno;;厂[chǎng]
entrepreno;;企业[qǐ yè]
kunkapitala entrepreno;entrep.kunkapitala0o;合資經營[hé zī jīng yíng]
kunkapitala entrepreno;entrep.kunkapitala0o;合資企業[hé zī qǐ yè]
kunkapitala entrepreno;entrep.kunkapitala0o;合資公司[hé zī gōng sī]
kunkapitala entrepreno;entrep.kunkapitala0o;合營[hé yíng]
entropio;;熵[shāng]
entuziasma;entuzi.0a;兴致很高[xìng zhì hěn gāo]
entuziasma;entuzi.0a;兴奋的[xīng fèn de]
entuziasma;entuzi.0a;昂扬[áng yáng]
entuziasma;entuzi.0a;心潮澎湃[xīn cháo pēng pài]
entuziasma;entuzi.0a;火辣[huǒ là]
entuziasma;entuzi.0a;踊跃[yǒng yuè]
entuziasma;entuzi.0a;热衷[rè zhōng]
entuziasma;entuzi.0a;狂热[kuáng rè]
entuziasma;entuzi.0a;津津乐道[jīn jīn lè dào]
entuziasma;entuzi.0a;殷切[yīn qiè]
entuziasma;entuzi.0a;热心[rè xīn]
entuziasma;entuzi.0a;使振奋[shǐ zhèn fèn]
entuziasma;entuzi.0a;令人鼓舞[lìng rén gǔ wǔ]
entuziasma;entuzi.0a;慷慨激昂[kāng kǎi jī áng]
entuziasmi;entuzi.0i;迷[mí]
entuziasmi;entuzi.0i;兴高采烈[xìng gāo cǎi liè]
entuziasmi;entuzi.0i;眉飛色舞[méi fēi sè wǔ]
entuziasmigi;entuzi.0igi;使振奋[shǐ zhèn fèn]
entuziasmigi;entuzi.0igi;令人鼓舞[lìng rén gǔ wǔ]
entuziasmigi;entuzi.0igi;授意[shòu yì]
entuziasmiĝi;entuzi.0igxi;振奋[zhèn fèn]
entuziasmiĝi;entuzi.0igxi;愛好[ài hào]
entuziasmo;entuzi.0o;全神灌注[quán shén guàn zhù]
entuziasmo;entuzi.0o;激情[jī qíng]
entuziasmo;entuzi.0o;乾勁[gān jìng]
entuziasmo;entuzi.0o;热风[rè fēng]
entuziasmulo;;热心家[rè xīn jiā]
entuziasmulo;;狂热者[kuáng rè zhě]
entuziasmulo;;迷[mí]
entuziasmulo;;控[kòng]
enua;enu.0a;无趣[wú qù]
enua;enu.0a;悶人[mèn rén]
enua;enu.0a;枯燥的[kū zào de]
enua;enu.0a;烦人[fán rén]
enui;enu.0i;覺得很無聊[jué de hěn wú liáo]
enui;enu.0i;感到无聊[gǎn dào wú liáo]
enuiga;enu.0iga;悶人[mèn rén]
enuiga;enu.0iga;枯燥的[kū zào de]
enuiga;enu.0iga;令人厌烦[lìng rén yàn fán]
enuiga;enu.0iga;沒有意思[méi yǒu yì si]
enuigi;enu.0igi;鑽洞[zuān dòng]
enuo;enu.0o;窒息感[zhì xí gǎn]
enuo;enu.0o;厌烦[yàn fán]
enukleado;enukle.0ado;眼球摘除术[yǎn qiú zhāi chú shù]
enukleacio;enukle.0ado;眼球摘除术[yǎn qiú zhāi chú shù]
enverguro;enverg.0o;翼展[yì zhǎn]
enviema;envi.0ema;妒羡[dù xiàn]
enviema;envi.0ema;羡慕地[xiàn mù de]
enviema;envi.0ema;媢[mào]
envii;envi.0i.ion;眼紅[yǎn hóng]
envii;envi.0i.ion;妒[dù]
envii;envi.0i.ion;羡[xiàn]
envii;envi.0i.ion;羡慕[xiàn mù]
envii;envi.0i.ion;嫉妒[jí dù]
enviinda;envi.0inda;令人羡慕[lìng rén xiàn mù]
enviinda;envi.0inda;可羡慕[kě xiàn mù]
enviinda;envi.0inda;讓人羡慕[ràng rén xiàn mù]
envio;envi.0o;轝[yú]
enzimo;enzim.0o;酶[méi]
enzimo;enzim.0o;酵素[xiào sù]
epicentro;epicentr.0o;震中[zhèn zhōng]
epicentro;epicentr.0o;震央[zhèn yāng]
epicentro;epicentr.0o;地震震中[dì zhèn zhèn zhōng]
epidemia;epidem.0a;流行性[liú xíng xìng]
epidemio;epidem.0o;瘟[wēn]
epidemio;epidem.0o;疫病[yì bìng]
epidemio;epidem.0o;瘟疫[wēn yì]
epidemiologio;epidemiologi.0o;流行病学[liú xíng bìng xué]
epidermo;epider.0o;表皮[biǎo pí]
epifonemo;epifonem.0o;寓意[yù yì]
epigastro;epigas.0o;胃部[wèi bù]
epigloto;epiglo.0o;会厌[huì yàn]
epigrafo;epigra.0o;銘[míng]
epigrafo;epigra.0o;銘文[míng wén]
epigrafo;epigra.0o;銘刻[míng kè]
epigrafo;epigra.0o;題詞[tí cí]
epigramo;epigra1.0o;諷刺短詩[fèng cì duǎn shī]
epigramo;epigra1.0o;諺語[yàn yǔ]
Epikuro;epikur.0o;伊壁鳩魯[yī bì jiū lǔ]
epilepsio;epilep.0o;癫痫病[diān xián bìng]
epilepsio;epilep.0o;羊角風[yáng jiao fēng]
epilepsio;epilep.0o;痫[xián]
epilepsio;epilep.0o;癫痫[diān xián]
epilogo;epilog.0o;續集[xù jí]
epilogo;epilog.0o;余波[yú bō]
epilogo;;尾声[wěi shēng]
episkopo;episko.0o;主教[zhǔ jiào]
episkopujo;episko.0ujo;主教管区[zhǔ jiào guǎn qū]
epistemologio;epistemologi.0o;認識論[rèn shi lùn]
epistemologio;epistemologi.0o;科学哲学[kē xué zhé xué]
epitafo;;墓志铭[mù zhì míng]
epitelio;;上皮[shàng pí]
epitelio;;上皮組織[shàng pí zǔ zhī]
epiteto;epitet.0o;修飾語[xiū shì yǔ]
epitomo;epitom.0o;摘要[zhāi yào]
epitomo;epitom.0o;節本[jié běn]
epitomo;epitom.0o;節略[jié lüè]
epitomo;epitom.0o;简本[jiǎn běn]
epizodo;;插曲[chā qǔ]
epizodo;epizod.0o.KOMUNE;意外事件[yì wài shì jiàn]
epizodo;;次要情節[cì yào qíng jié]
epizodo;;逸事[yì shì]
epizootio;epizoo.0o;动物防疫[dòng wù fáng yì]
epokfara;epok.0fara;划时代[huà shí dài]
epokfara;epok.0fara;划时代的[huà shí dài de]
epokfara;epok.0fara;有历史性[yǒu lì shǐ xìng]
epoko;epok.0o;出现时间[chū xiàn shí jiān]
epoko;epok.0o;紀元[jì yuán]
bronzepoko;epok.bronz0o;青銅時代[qīng tóng shí dài]
ferepoko;epok.fer0o;鐵器時代[tiě qì shí dài]
glaciepoko;epok.glaci0o;冰河期[bīng hé qī]
glaciepoko;epok.glaci0o;冰雪时代[bīng xuě shí dài]
glacia epoko;epok.glaci0o;冰河期[bīng hé qī]
glacia epoko;epok.glaci0o;冰雪时代[bīng xuě shí dài]
kuprepoko;epok.kupr0o;紅銅時代[hóng tóng shí dài]
malnovepoko;epok.malnov0o;古董[gǔ dǒng]
malnovepoko;epok.malnov0o;古代史[gǔ dài shǐ]
malnovepoko;epok.malnov0o;古代[gǔ dài]
mezepoko;epok.mez0o;中世[zhōng shì]
mezepoko;epok.mez0o;中世紀[zhōng shì jì]
Nova Epoko;epok.nova0o;新紀元[xīn jì yuán]
Nova Epoko;epok.nova0o;新紀元運動[xīn jì yuán yùn dòng]
Novepokismo;epok.nova0o;新紀元[xīn jì yuán]
Novepokismo;epok.nova0o;新紀元運動[xīn jì yuán yùn dòng]
orepoko;epok.or0o;黃金時代[huáng jīn shí dài]
orepoko;epok.or0o;黃金時間[huáng jīn shí jiān]
praepoko;epok.pra0o;原始时代[yuán shǐ shí dài]
samepoka;epok.sam0a;輩[bèi]
samepoka;epok.sam0a;现代[xiàn dài]
ŝtonepoko;epok.sxton0o;石器时代[shí qì shí dài]
epoleto;epolet.0o;肩章[jiān zhāng]
epopeo;;史詩[shǐ shī]
erigi;er.0igi;破碎[pò suì]
erigi;er.0igi;成碎片[chéng suì piàn]
erigi;er.0igi;弄碎[nòng suì]
ero;er.0o;計件[jì jiàn]
ero;er.0o;一幅[yī fú]
ero;er.0o;一件[yī jiàn]
ero;er.0o;滑稽场面[huá ji chǎng miàn]
ero;er.0o;一团[yī tuán]
ero;er.0o;一把[yī bǎ]
ero;;碎屑[suì xiè]
ero;;面包屑[miàn bāo xiè]
ero;;滴[dī]
ero;;水滴[shuǐ dī]
ero;;粒[lì]
diserigi;er.dis0igi;磨碎[mò suì]
diseriĝema;er.dis0igxema;脆薄[cuì bó]
diseriĝema;er.dis0igxema;易破碎的[yì pò suì de]
diseriĝema;er.dis0igxema;脆的[cuì de]
diseriĝema;er.dis0igxema;不健全[bù jiàn quán]
diseriĝema;er.dis0igxema;酥脆[sū cuì]
diseriĝi;er.dis0igxi;腐朽化[fǔ xiǔ huà]
diseriĝi;er.dis0igxi;四分五裂[sì fēn wǔ liè]
diseriĝi;er.dis0igxi;破敝[pò bì]
diseriĝi;er.dis0igxi;崩[bēng]
ero;er1.0o;計時[jì shí]
ero;er1.0o;时光[shí guāng]
ero;er1.0o;年月[nián yue]
erao;era.0o.GEOL;紀元[jì yuán]
erao;era.0o.GEOL;卋[shì]
erao;era.0o.KAL;計時[jì shí]
erao;era.0o.epoko;紀元[jì yuán]
erao;era.0o.epoko;卋[shì]
erara;erar.0a;有故障[yǒu gù zhàng]
erara;erar.0a;如猫[rú māo]
erara;erar.0a;机诈[jī zhà]
erara;erar.0a;不实[bù shí]
erara;erar.0a;不对[bù duì]
erara;erar.0a;錯[cuò]
erara;erar.0a;有錯誤[yǒu cuò wù]
erara;erar.0a;欠缺[qiàn quē]
erara;erar.0a;不完全[bù wán quán]
erara;erar.0a;譌[é]
erara;erar.0a;贗[yàn]
erarema;erar.0ema;可能犯錯[kě néng fàn cuò]
erarema;erar.0ema;秀气[xiù qi]
erarema;erar.0ema;易发生错误[yì fā shēng cuò wù]
erarema;erar.0ema;易錯[yì cuò]
erari;erar.0i;犯錯[fàn cuò]
erari;erar.0i;弄錯[nòng cuò]
erari;erar.0i;想錯[xiǎng cuò]
erari;erar.0i;被誤導[bèi wù dǎo]
erarigi;erar.0igi;哄騙[hǒng piàn]
erarigi;erar.0igi;疑似[yí sì]
erarigi;erar.0igi;使人誤解[shǐ rén wù jiě]
erarigi;erar.0igi;令人迷惑[lìng rén mí huo]
erarigi;erar.0igi;易誤解[yì wù jiě]
erarigi;erar.0igi;虞[yú]
erarigi;erar.0igi;誆[kuāng]
eraro;erar.0o;紕[pī]
eraro;erar.0o;眚[shěng]
eraro;erar.0o;过错[guò cuò]
eraro;erar.0o;紕繆[pī miù]
eraro;erar.0o;錯[cuò]
eraro;erar.0o;失效亏值[shī xiào kuī zhí]
eraro;erar.0o;差誤[chā wù]
eraro;erar.0o;錯誤[cuò wù]
eraro;erar.0o;罪过[zuì guò]
eraro;erar.0o;闕[què]
eraro;erar.0o;窦[dòu]
senerara;erar.sen0a;沒有缺點[méi yǒu quē diǎn]
senerara;erar.sen0a;沒有錯誤[méi yǒu cuò wù]
senerara;erar.sen0a;无瑕[wú xiá]
senseraro;erar.sens0o.FIL;夢幻[mèng huàn]
senteraro;erar.sens0o.FIL;夢幻[mèng huàn]
Erasmo;erasm.0o;伊拉斯謨[yī lā sī mó]
erbio;erbi.0o;鉺[ěr]
erco;erc.0o;矿砂[kuàng shā]
erco;erc.0o;矿石[kuàng shí]
erekta;;剚[zì]
erekta;;勃起[bó qǐ]
erekto;;立起[lì qǐ]
erekto;;勃起[bó qǐ]
Erevano;erevan.0o.cxefurbo;埃裡溫[āi lǐ wēn]
Erfurto;erfurt.0o;艾尔福特[ài ěr fú tè]
Erfurto;erfurt.0o;埃尔富特[āi ěr fù tè]
ergonomia;ergonomi.0a;符合人体工程学[fú hé rén tǐ gōng chéng xué]
ergonomia;ergonomi.0a;人类工程学[rén lèi gōng chéng xué]
ergonomia;ergonomi.0a;符合人类工程学设计[fú hé rén lèi gōng chéng xué shè jì]
ergonomio;ergonomi.0o;人因工程学[rén yīn gōng chéng xué]
ergonomio;ergonomi.0o;人机工程学[rén jī gōng chéng xué]
ergonomio;ergonomi.0o;人体工程学[rén tǐ gōng chéng xué]
ergoto;ergot.0o.BOT;麥角症[mài jiǎo zhèng]
ergoto;ergot.0o.BOT;麥角[mài jiǎo]
Erio;eri.0o.granda_lago;伊利湖[yī lì hú]
erikejo;erik.0ejo;石南树[shí nán shù]
eriko;erik.0o;石南属[shí nán shǔ]
eriko;erik.0o;石南树[shí nán shù]
Eriko;erik1.0o;埃裡克[āi lǐ kè]
erikacoj;erikac.0oj;杜鵑花科[dù juān huā kē]
erinaco;erinac.0o;刺猬[cì wèi]
marerinaco;erinac.mar0o;海胆纲[hǎi dǎn gāng]
marerinaco;erinac.mar0o;海胆[hǎi dǎn]
erinacedoj;erinac1.0oj;猬科[wei kē]
Eritreo;eritre.E0o.GEOG;厄立特裡亞[è lì tè lǐ yà]
Eritreo;eritre.E0o.GEOG;厄利垂亞国[è lì chuí yà guó]
Eritreo;eritre.E0o.GEOG;厄利垂亚[è lì chuí yǎ]
Eritreo;eritre.E0o.GEOG;厄立特例亚[è lì tè lì yà]
eritrocito;eritrocit.0o;紅血球[hóng xiě qiú]
ermeno;ermen.0o;法官职位[fǎ guān zhí wèi]
ermeno;ermen.0o;鼪[shēng]
ermito;ermit.0o.REL;山人[shān rén]
ermito;ermit.0o.REL;隐居者[yǐn jū zhě]
ermito;ermit.0o.REL;隐士[yǐn shì]
ermito;ermit.0o.REL;行者[xíng zhě]
ermito;ermit.0o.FIG;独行侠[dú xíng xiá]
ermito;ermit.0o.FIG;孤独的人[gū dú de rén]
Ernesto;ernest.0o;恩斯特[ēn sī tè]
Eroso;eros.0o;厄洛斯[è luò sī]
erotika;erotik.0a;艳情[yàn qíng]
erota;erotik.0a;艳情[yàn qíng]
erotiko;erotik.0o;情色[qíng sè]
erotiko;erotik.0o;性感[xìng gǎn]
erozii;erozi.0i;侵蚀[qīn shí]
erozii;;侵蚀[qīn shí]
erozio;erozi.0o;冲刷[chōng shuà]
erozio;erozi.0o;冲蚀[chōng shí]
erpi;erp.0i;耙地[bà dì]
erpilo;erp.0ilo;鐵耙[tiě bà]
erpilo;erp.0ilo;耙子[pá zi]
erpilo;erp.0ilo;耙[bà]
erpilo;erp.0ilo;耰[yōu]
erpilo;erp.0ilo;櫌[yōu]
erudicio;erudic.0o;学识[xué shí]
erudiciulo;erudic.0ulo;先賢[xiān xián]
erudito;erudit.0o;先賢[xiān xián]
erupcii;erupci.0i;勃发[bó fā]
erupcio;erupci.0o.GEOL;火山爆发[huǒ shān bào fā]
erupcio;erupci.0o.GEOL;火山喷发[huǒ shān pēn fā]
escepta;escept.0a;非同寻常[fēi tóng xún cháng]
escepta;escept.0a;非同一般[fēi tóng yì bān]
escepta;escept.0a;珍奇[zhēn qí]
escepta;escept.0a;特殊[té shú]
escepte;;只有一次[zhǐ yǒu yī cì]
escepte;;破例[pò lì]
escepte de;escept.0ede;其外[qí wài]
escepti;escept.0i;关在门外[guān zài mén wài]
escepto;escept.0o;免責條款[miǎn zé tiáo kuǎn]
escepto;escept.0o;特採[tè cǎi]
escepto;escept.0o;例外[lì wài]
escepto;escept.0o;例外情况[lì wài qíng kuàng]
escepto;escept.0o;专案[zhuān àn]
senescepte;escept.sen0e;无例外[wú lì wài]
senescepte;escept.sen0e;无异议[wú yì yì]
senescepte;escept.sen0e;全体一致[quán tǐ yī zhì]
senescepte;escept.sen0e;俱[jù]
senescepte;escept.sen0e;无不[wú bù]
eseo;ese.0o;杂文[zá wén]
eseo;ese.0o;文翰[wén hàn]
esenca;esenc.0a;大幅[dà fú]
esenca;esenc.0a;必備[bì bèi]
esenca;esenc.0a;实质[shí zhí]
esenca;esenc.0a;基本[jī běn]
esenca;esenc.0a;枢[shū]
esencismo;esenc.0ismo;本質主義[běn zhì zhǔ yì]
esenco;esenc.0o;真髓[zhēn suǐ]
esenco;esenc.0o;关键要素[guān jiàn yào sù]
esenco;esenc.0o;精华[jīng huá]
esenco;esenc.0o;精英[jīng yīng]
Esfahano;esfahan.0o;伊斯法罕[yī sī fǎ hǎn]
esĥatologio;eshxatologi.0o;末日論[mò rì lùn]
eskatologio;eshxatologi.0o;末日論[mò rì lùn]
Esĥilo;eshxil.0;埃斯库罗斯[āi sī kù luó sī]
eskadro;eskadr.0o;分遣队[fèn qiǎn duì]
eskadro;eskadr.0o;飛行中隊[fēi xíng zhōng duì]
eskadro;eskadr.0o;中队[zhōng duì]
eskadro;eskadr.0o;空军中队[kōng jūn zhōng duì]
eskadro;eskadr.0o;騎兵中隊[qí bīng zhōng duì]
eskadro;eskadr.0o;空军大队[kōng jūn dà duì]
eskadro;eskadr.0o;联队[lián duì]
eskalo;eskal.0o.FIG;梯[tī]
eskalopo;eskalop.0o;細片[xì piàn]
eskalopo;eskalop.0o;碎布条[suì bù tiáo]
eskapi;eskap.0i;脫[tuō]
eskapi;eskap.0i;逃脫[táo tuō]
eskapi;eskap.0i;遁[dùn]
eskapi;eskap.0i;逸[yì]
eskapi;eskap.0i;逃狱[táo yù]
eskapi;eskap.0i;挩[tuō]
eskapi;eskap.0i;遯[dùn]
eskapi;eskap.0i;脫逃[tuō táo]
eskapi;eskap.0i;跑[pǎo]
eskapi;eskap.0i;逃[táo]
eskapi;eskap.0i;逃离[táo lí]
eskapi;eskap.0i;脫出[tuō chū]
eskapi;eskap.0i;逃出[táo chū]
eskapi;eskap.0i;跳脫[tiào tuō]
eskapi;eskap.0i;搪[táng]
eskapi;eskap.0i;溜[liū]
eskapi;eskap.0i;逃之夭夭[táo zhī yāo yāo]
eskapo;eskap.0o;逃离[táo lí]
eskimo;eskim.0o;愛斯基摩[ài sī jī mó]
eskimo;eskim.0o;愛斯基摩人[ài sī jī mó rén]
eskimo;eskim.0o;伊奴依[yī nú yī]
eskorti;;押[yā]
eskorto;;护送[hù sòng]
eskviro;eskvir.0o;护花使者[hù huā shǐ zhě]
eskviro;eskvir.0o;乡绅[xiāng shēn]
esotera;esoter.0a;秘传[mì chuán]
esoterismo;esoter.0ismo;奥秘读物[ào mì dú wù]
espereble;esper.0eble;但愿[dàn yuàn]
esperiga;esper.0iga;有为[yǒu wéi]
esperiga;esper.0iga;祥瑞[xiáng ruì]
esperiga;esper.0iga;充满希望[chōng mǎn xī wàng]
esperiga;esper.0iga;可以預見[kě yǐ yù jiàn]
esperiga;esper.0iga;大有希望[dà yǒu xī wàng]
espero;esper.0o;寄予厚望的人[jì yú hòu wàng de rén]
espero;esper.0o;期望[qī wàng]
espero;esper.0o;鳌头儿[áo tóu r]
espero;esper.0o;指望[zhǐ wàng]
malesperi;esper.mal0i;嗒[tà]
malespera;;要死要活[yào sǐ yào huó]
malespera;;亡命[wáng mìng]
malespera;;拼命地[pīn mìng de]
malespero;esper.mal0o;慾絕[yù jué]
malespero;esper.mal0o;絕望[jué wàng]
malespero;esper.mal0o;烦闷[fán mēn]
Esperanto;espera.0o;世界語[shì jiè yǔ]
esplorema;;好奇[hào qí]
esplori;esplor.0i;审察[shěn chá]
esplori;esplor.0i;探索[tàn suǒ]
esplori;esplor.0i;訪[fǎng]
esplori;esplor.0i;研[yán]
esplori;esplor.0i;辨證[biàn zhèng]
esplori;esplor.0i;讅[shěn]
esplori;esplor.0i;究[jiū]
esplori;esplor.0i;追查[zhuī chá]
esplori;esplor.0i;勘测[kān cè]
esplori;esplor.0i;糾[jiū]
esplori;esplor.0i;审[shěn]
esplori;esplor.0i;审查[shěn chá]
esploro;;勘察[kān chá]
esploro;;科研活动[kē yán huó dòng]
esprimi;esprim.0i;寄予[jì yǔ]
esprimi;esprim.0i;抒发[shū fā]
esprimi;esprim.0i;用語言表達[yòng yǔ yán biǎo dá]
esprimi;esprim.0i;口头表达[kǒu tóu biǎo dá]
esprimi;esprim.0i;名状[míng zhuàng]
esprimi;esprim.0i;表明[biǎo míng]
esprimi;esprim.0i;挤出排挤[jǐ chū pái jǐ]
esprimi;esprim.0i;抒[shū]
esprimi;esprim.0i;表示[biǎo shì]
esprimismo;esprim.0ismo.BELA;表现主义[biǎo xiàn zhǔ yì]
esprimo;esprim.0o;表达式[biǎo dá shì]
esprimo;esprim.0o;晶光[jīng guāng]
esprimo;esprim.0o;花柱[huā zhù]
esprimo;esprim.0o;語氣[yǔ qì]
vizaĝesprimo;;顏色[yán sè]
vizaĝesprimo;;神[shén]
vizaĝesprimo;;神色[shén sè]
vizaĝesprimo;;神态[shén tài]
estadi;;遛[liù]
estadi;;停留[tíng liú]
estaĵo;est.0ajxo;创造物[chuàng zào wù]
estanta;est.0anta.TEMP;目前[mù qián]
estanta;est.0anta.TEMP;当今世界里[dāng jīn shì jiè lǐ]
estanta;est.0anta.TEMP;当今世界上[dāng jīn shì jiè shàng]
estanta;est.0anta.TEMP;时下[shí xià]
estanteco;est.0anteco;现状[xiàn zhuàng]
estigi;est.0igi;出头[chū tóu]
estigi;est.0igi;惹起[rě qǐ]
estigi;est.0igi;唤起[huàn qǐ]
estigi;est.0igi;伻[bēng]
estigi;est.0igi;制作[zhì zuò]
estigi;est.0igi;制造[zhì zào]
estigi;est.0igi;艁[zào]
estiĝi;;生成[shēng chéng]
estinta;est.0inta.TEMP;前次[qián cì]
estinta;est.0inta.TEMP;逝去[shì qù]
estinta;est.0inta.TEMP;昔[xī]
estinta;est.0inta.TEMP;上次[shàng cì]
estinteco;est.0inteco;往昔[wǎng xí]
estinteco;est.0inteco;往事[wǎng shì]
estonta;est.0onta.TEMP;今后[jīn hòu]
estonta;est.0onta.TEMP;未來[wèi lái]
estonteco;est.0onteco;前程[qián chéng]
estonteco;est.0onteco;前途[qián tú]
estonteco;est.0onteco;未來[wèi lái]
estulo;est.0ulo;生灵[shēng líng]
ĉeesti;est.cxe0i;喺[xǐ]
ĉeesti;est.cxe0i;在座[zài zuò]
ĉeesti;est.cxe0i;一边‥一边[yì biān ‥ yì biān]
ekesti;;兴起[xīng qǐ]
ekesti;;生成[shēng chéng]
foresti;est.for0i;离开[lí kāi]
foresto;est.for0o;缺席[quē xí]
kunesti;;一边‥一边[yì biān ‥ yì biān]
malesti;est.mal0i;未結束[wèi jié shù]
malesti;est.mal0i;不能利用[bù néng lì yòng]
malesti;est.mal0i;缺少[quē shǎo]
malesti;est.mal0i;有缺陷[yǒu quē xiàn]
malesti;est.mal0i;脫[tuō]
tio estas;est.tio0as;就是說[jiù shì shuō]
tio estas;est.tio0as;这意味着[zhè yì wèi zhuó]
establaĵo;establ.0ajxo;体势[tǐ shì]
establaĵo;establ.0ajxo;警報[jǐng bào]
establaĵo;establ.0ajxo;設備[shè bei]
establaĵo;establ.0ajxo;設施[shè shī]
establaĵo;establ.0ajxo;保护者[bǎo hù zhě]
establejo;establ.0ejo;移民区[yí mín qū]
establejo;establ.0ejo;殖民地[zhí mín dì]
establejo;establ.0ejo;租界[zū jiè]
establejo;establ.0ejo;开业[kāi yè]
establi;establ.0i;建立[jiàn lì]
establi;establ.0i;組建[zǔ jiàn]
establiĝi;establ.0igxi;定居下來[dìng jū xià lái]
establiĝi;establ.0igxi;落戶[luò hù]
establo;;調整過程[tiáo zhěng guò chéng]
establo;;同意給予[tóng yì jǐ yǔ]
establo;;讓與[ràng yǔ]
establo;;柢[dǐ]
establo;;基[jī]
estero;ester.0o;酯[zhǐ]
estetika;esteti.0a;审美地[shěn měi de]
estetika;esteti.0a;审美[shěn měi]
estetika;esteti.0a;悅目[yuè mù]
estetika;esteti.0a;美觀[měi guān]
estetiko;esteti.0o;审美学[shěn měi xué]
estetiko;esteti.0o;美学[měi xué]
estimi;estim.0i;珍愛[zhēn ài]
estimi;estim.0i;重視[zhòng shì]
estimi;estim.0i;高度評價[gāo dù píng jià]
estiminda;estim.0inda;値得尊重[zhí de zūn zhòng]
estimo;estim.0o;敬意[jìng yì]
estimo;estim.0o;欣賞力[xīn shǎng lì]
malestime;estim.mal0e;充满蔑视[chōng mǎn miè shì]
malestime;estim.mal0e;輕蔑[qīng miè]
malestime;estim.mal0e;輕慢[qīng màn]
malestimi;estim.mal0i;鄙視[bǐ shì]
malestimi;estim.mal0i;蔑視[miè shì]
malestimi;estim.mal0i;漠視[mò shì]
malestimi;estim.mal0i;歧視[qí shì]
malestimigi;estim.mal0igi;嘲[cháo]
malestimigi;estim.mal0igi;闹笑话[nào xiào huà]
malestimigi;estim.mal0igi;闹出笑话[nào chū xiào hua]
malestimigi;estim.mal0igi;貽笑[yí xiào]
malestimigi;estim.mal0igi;现眼[xiàn yǎn]
malestimigi;estim.mal0igi;露丑[lòu chǒu]
malestiminda;estim.mal0inda;狰[zhēng]
malestimo;estim.mal0o;嫌恶[xián wu]
malestimo;estim.mal0o;厌恶[yàn wù]
malestimo;estim.mal0o;恨恶[hèn wù]
memestimo;estim.mem0o;自尊[zì zūn]
memestimo;estim.mem0o;自尊心[zì zūn xīn]
memestimo;estim.mem0o;自愛[zì ài]
memestimo;estim.mem0o;自重[zì zhòng]
estingi;esting.0i;擦除[cā chú]
estingi;esting.0i;擦写[cā xiě]
estingi;esting.0i;删[shān]
estingi;esting.0i;誅滅[zhū miè]
estingi;esting.0i;泯[mǐn]
estingi;esting.0i;熸[jiān]
estingi;esting.0i;熄[xī]
estingi;esting.0i;冲掉[chōng diào]
estingi;esting.0i;删除图文[shān chú tú wén]
estingiĝi;esting.0igxi;闌珊[lán shān]
estingiĝi;esting.0igxi;消亡[xiāo wáng]
estingiĝi;esting.0igxi;終止[zhōng zhǐ]
estingiĝi;esting.0igxi;滅亡[miè wáng]
brulestingisto;esting.brul0isto;消防员[xiāo fáng yuán]
brulestingisto;esting.brul0isto;消防队员[xiāo fáng duì yuán]
brulestingisto;esting.brul0isto;消防人员[xiāo fáng rén yuán]
fajrestingilo;esting.fajr0ilo;滅火器[miè huǒ qì]
estono;eston.0o;愛沙尼亞人[ài shā ní yà rén]
esto;eston.0o;愛沙尼亞人[ài shā ní yà rén]
Estonujo;eston.E0ujo;愛沙尼亞[ài shā ní yà]
Estonio;estoni.E0o;愛沙尼亞[ài shā ní yà]
estrado;estr.0ado;經營方式[jīng yíng fāng shì]
estrarano;;董事[dǒng shì]
estrarano;;董事会成员[dǒng shì huì chéng yuán]
estraro;estr.0aro;监事会[jiān shì huì]
estreco;estr.0eco;經營方式[jīng yíng fāng shì]
estri;;带领[dài lǐng]
estri;;导[dǎo]
estri;;領導[lǐng dǎo]
estro;estr.0o;主席[zhǔ xí]
estro;estr.0o;委员长[wěi yuán zhǎng]
