societo;societ.0o;联谊会[lián yì huì],聯誼會[lián yì huì]
akcia societo;societ.akci0o;股份公司[gǔ fèn gōng sī]
akcia societo;societ.akci0o;股份制公司[gǔ fèn zhì gōng sī]
akcia societo;societ.akci0o;股份有限公司[gǔ fèn yǒu xiàn gōng sī]
malsocietema;societ.mal0ema;孤僻[gū pì]
malsocietema;societ.mal0ema.PSI;不善于交际[bù shàn yú jiāo jì],不善於交際[bù shàn yú jiāo jì]
malsocietema;societ.mal0ema.PSI;内向[nèi xiàng]
sekreta societo;societ.sekreta0o;帮会[bāng huì],幫會[bāng huì]
sekreta societo;societ.sekreta0o;黑社会[hēi shè huì],黑社會[hēi shè huì]
sekreta societo;societ.sekreta0o;秘密会社[mì mì huì shè],秘密會社[mì mì huì shè]
sociologo;sociol.0o;社会学家[shè huì xué jiā],社會學家[shè huì xué jiā]
socialisto;;社会主义者[shè huì zhǔ yì zhě],社會主義者[shè huì zhǔ yì zhě]
sociologiisto;sociol1.0isto;社会学家[shè huì xué jiā],社會學家[shè huì xué jiā]
sociologio;sociol1.0o;社会学[shè huì xué],社會學[shè huì xué]
sociolekto;sociolekt.0o;社会方言[shè huì fāng yán],社會方言[shè huì fāng yán]
sodo;sod.0o.gxenerale;碳酸鈉[tàn suān nà],碳酸钠[tàn suān nà]
sodo;sod.0o.gxenerale;苏打[sū dá],蘇打[sū dá]
sodo;sod.0o.gxenerale;起子[qǐ ze]
baksodo;sod.bak0o;小苏打[xiǎo sū dá],小蘇打[xiǎo sū dá]
baksodo;sod.bak0o;苏打粉[sū dá fěn],蘇打粉[sū dá fěn]
baksodo;sod.bak0o;小苏打[xiǎo sū dǎ],小蘇打[xiǎo sū dǎ]
baksodo;sod.bak0o;起子[qǐ zi]
kaŭstika sodo;sod.kauxstika0o;烧碱[shāo jiǎn],燒鹼[shāo jiǎn]
kaŭstika sodo;sod.kauxstika0o;氢氧化钠[qīng yǎng huà nà],氫氧化鈉[qīng yǎng huà nà]
kaŭstika sodo;sod.kauxstika0o;固碱[gù jiǎn],固鹼[gù jiǎn]
kaŭstika sodo;sod.kauxstika0o;苛性鈉[kē xìng nà],苛性钠[kē xìng nà]
lavsodo;sod.lav0o;苏打粉[sū dǎ fěn],蘇打粉[sū dǎ fěn]
Sodomo;sodom.0o;索多玛[Suǒ duō mǎ],索多瑪[Suǒ duō mǎ]
Sodomo;sodom.0o;所多玛[Suǒ duō mǎ],所多瑪[Suǒ duō mǎ]
sofo;sof.0o;梳化[shū huà]
sofo;sof.0o;長沙發[cháng shā fā],长沙发[cháng shā fā]
Sofio;sofi.0o;苏菲[Sū fēi],蘇菲[Sū fēi]
Sofio;sofi.0o;索菲[suǒ fēi]
sofismo;sofism.0o;如意算盘[rú yì suàn pán],如意算盤[rú yì suàn pán]
sofismo;;詭辯術[guǐ biàn shù],诡辩术[guǐ biàn shù]
Sofoklo;sofokl.0o;索福克里斯[Suǒ fú kè lǐ sī]
Sofoklo;sofokl.0o;索福克勒斯[Suǒ fú kè lè sī]
soforo;sofor.0o;槐[huái]
softi;soft.0i;輕言細語[qīng yán xì yǔ],轻言细语[qīng yán xì yǔ]
softa;;胹[ér]
soifa;soif.0a;渴[kě]
soifa;soif.0a;渴望[kě wàng]
soifa;soif.0a;乾渴[gān kě],干渴[gān kě]
soifa;soif.0a;渴着[kě zhuó],渴著[kě zhuó]
soifo;soif.0o;口渴[kǒu kě]
sojo;soj.0o.sauxco;酱油[jiàng yóu],醬油[jiàng yóu]
sojo;soj.0o.sauxco;豉油[chǐ yóu]
sojo;soj.0o.sauxco;老抽[lǎo chōu]
sojo;soj.0o.sauxco;生抽[shēng chōu]
sojo;soj.0o.sauxco;豉汁[chǐ zhī]
sojo;soj.0o.specio;黃豆[huáng dòu],黄豆[huáng dòu]
sojo;soj.0o.specio;大豆[dà dòu]
sojla;sojl.0a.SCI;吃紧[chī jǐn],吃緊[chī jǐn]
sojla;sojl.0a.SCI;严重[yán zhòng],嚴重[yán zhòng]
sojlo;sojl.0o;柣[zhí]
sojlo;sojl.0o.FIG;开始[kāi shǐ],開始[kāi shǐ]
sojlo;sojl.0o.FIG;初[chū]
sojlo;sojl.0o.FIG;开头[kāi tóu],開頭[kāi tóu]
sojlo;sojl.0o.FIG;緒[xù],绪[xù]
sojlo;sojl.0o.KON;閫[kǔn],阃[kǔn]
sojlo;sojl.0o.KON;槛[kǎn],檻[kǎn]
sojlo;sojl.0o.KON;柣[zhí]
sojlo;sojl.0o.KON;門檻[mén kǎn],门槛[mén kǎn]
sojlo;sojl.0o.KON;門階[mén jiē],门阶[mén jiē]
sojlo;sojl.0o.KON;戶限[hù xiàn],户限[hù xiàn]
soko;sok.0o;鏵[huá],铧[huá]
soko;sok.0o;鎞[bì]
soko;sok.0o;犁头[lí tóu],犁頭[lí tóu]
supra sojlo;;楣[méi]
soklo;sokl.0o;座子[zuò zi]
solsola;sol.00a;唯一[wéi yī]
sola;sol.0a;仃[dīng]
sola;sol.0a;单个[dān ge],單個[dān ge]
sola;sol.0a;单独[dān dú],單獨[dān dú]
sola;sol.0a;独[dú],獨[dú]
sola;sol.0a;独个[dú gè],獨個[dú gè]
sola;sol.0a;独独[dú dú],獨獨[dú dú]
sola;sol.0a;独自[dú zì],獨自[dú zì]
sola;sol.0a;孑然[jié rán]
sola;sol.0a;煢[qióng],茕[qióng]
sola;sol.0a;惸[qióng]
sola;sol.0a;孤[gū]
sola;sol.0a;孤单[gū dān],孤單[gū dān]
sola;sol.0a;单单[dān dān],單單[dān dān]
soleca;sol.0eca;孤单[gū dān],孤單[gū dān]
soleca;sol.0eca;寂寞[jì mò]
soleca;sol.0eca;孤[gū]
soleca;sol.0eca;孤独[gū dú],孤獨[gū dú]
soleca;sol.0eca;落寞[luò mò]
soleca;sol.0eca;寞[mò]
soleca;sol.0eca;孤寂[gū jì]
soleca;sol.0eca;独行[dú xíng],獨行[dú xíng]
soleca;sol.0eca;孤零零[gū líng líng]
soleca;sol.0eca;嬛[qióng]
soleco;sol.0eco;孤单[gū dān],孤單[gū dān]
soleco;sol.0eco;与世隔绝[yǔ shì gé jué],與世隔絕[yǔ shì gé jué]
soleco;sol.0eco;孤寡[gū guǎ]
solo;sol.0o;独奏[dú zòu],獨奏[dú zòu]
solo;sol.0o;独唱[dú chàng],獨唱[dú chàng]
solano;solan.0o;茄属[qié shǔ],茄屬[qié shǔ]
solanacoj;solana.0oj;茄科[qié kē]
soldo;sold.0o.MIL;餉[xiǎng],饷[xiǎng]
soldulo;sold.0ulo;雇佣兵[gù yōng bīng],雇傭兵[gù yōng bīng]
soldulo;sold.0ulo;僱佣兵[gù yōng bīng],雇佣兵[gù yōng bīng]
soldulo;sold.0ulo;兵痞[bīng pǐ]
soldulo;sold.0ulo;僱傭兵[gù yōng bīng],雇傭兵[gù yōng bīng]
soldulo;sold.0ulo;佣兵[yōng bīng],傭兵[yōng bīng]
soldatejo;soldat.0ejo;兵營[bīng yíng],兵营[bīng yíng]
soldatejo;soldat.0ejo;營房[yíng fáng],营房[yíng fáng]
soldatejo;soldat.0ejo;军营[jūn yíng],軍營[jūn yíng]
soldatejo;soldat.0ejo;營寨[yíng zhài],营寨[yíng zhài]
soldato;soldat.0o;军人[jūn rén],軍人[jūn rén]
soldato;soldat.0o;卒[zú]
soldato;soldat.0o;战士[zhàn shì],戰士[zhàn shì]
soldato;soldat.0o;士兵[shì bīng]
soldato;soldat.0o;兵[bīng]
soldato;soldat.0o;士卒[shì zú]
dungosoldato;soldat.dungo0o;兵痞[bīng pǐ]
dungosoldato;soldat.dungo0o;雇佣兵[gù yōng bīng],雇傭兵[gù yōng bīng]
dungosoldato;soldat.dungo0o;佣兵[yōng bīng],傭兵[yōng bīng]
lusoldato;soldat.lu0o;兵痞[bīng pǐ]
lusoldato;soldat.lu0o;雇佣兵[gù yōng bīng],雇傭兵[gù yōng bīng]
lusoldato;soldat.lu0o;佣兵[yōng bīng],傭兵[yōng bīng]
marsoldato;soldat.mar0o;海军士兵[hǎi jūn shì bīng],海軍士兵[hǎi jūn shì bīng]
rajdosoldato;soldat.rajdo0o;騎兵[qí bīng],骑兵[qí bīng]
soleo;sole.0o;鮃[píng],鲆[píng]
soleedoj;soleed.0oj;鮃[píng],鲆[píng]
solena;solen.0a;愔[yīn]
solena;solen.0a;俨然[yǎn rán],儼然[yǎn rán]
solena;solen.0a;穆[mù]
solena;solen.0a;隆重[lóng zhòng]
soleni;solen.0i;庆祝[qìng zhù],慶祝[qìng zhù]
soleno;;庆[qìng],慶[qìng]
soleno;;仪式[yí shì],儀式[yí shì]
solida;solid.0a;牢实[láo shi],牢實[láo shi]
solida;solid.0a;厚实[hòu shi],厚實[hòu shi]
solida;solid.0a;固[gù]
solida;solid.0a;坚固[jiān gù],堅固[jiān gù]
solida;solid.0a;強健[qiáng jiàn],强健[qiáng jiàn]
solida;solid.0a;扎扎实实[zhā zha shí shí],扎扎實實[zhā zha shí shí]
solidiĝi;solid.0igxi;固化[gù huà]
solido;solid.0o.FIZ;固体[gù tǐ],固體[gù tǐ]
solido;solid.0o.FIZ;固态物质[gù tài wù zhí],固態物質[gù tài wù zhí]
solido;solid.0o.FIZ;固体材料[gù tǐ cái liào],固體材料[gù tǐ cái liào]
platona solido;solid.platona0o;正多面体[zhèng duō miàn tǐ],正多面體[zhèng duō miàn tǐ]
solidago;solidag.0o;秋麒麟草属植物[qiū qí lín cǎo shǔ zhí wù],秋麒麟草屬植物[qiū qí lín cǎo shǔ zhí wù]
solidago;solidag.0o;菊科植物[jú kē zhí wù]
solstico;solsti.0o;日至[rì zhì]
solstico;solsti.0o;至日[zhì rì]
solvado;solv.0ado;解决办法[jiě jué bàn fǎ],解決辦法[jiě jué bàn fǎ]
solvado;solv.0ado;解法[jiě fǎ]
solvado;solv.0ado;答案[dá àn]
solvaĵo;solv.0ajxo;溶液[róng yè]
solvaĵo;solv.0ajxo;解[jiě]
solvi;solv.0i;解題[jiě tí],解题[jiě tí]
solvi;solv.0i;拧出螺钉[níng chū luó dīng],擰出螺釘[níng chū luó dīng]
solvi;solv.0i;溶于[róng yú],溶於[róng yú]
solviĝi;solv.0igxi;溶解[róng jiě]
solviĝi;solv.0igxi;溶[róng]
solvilo;solv.0ilo;溶剂[róng jì],溶劑[róng jì]
solvilo;solv.0ilo;溶液剂[róng yè jì],溶液劑[róng yè jì]
solvilo;solv.0ilo;溶解性[róng jiě xìng]
solvo;solv.0o;解决办法[jiě jué bàn fǎ],解決辦法[jiě jué bàn fǎ]
solvo;solv.0o;答案[dá àn]
solvo;solv.0o;了局[liǎo jú]
solvo;solv.0o;得数[dé shù],得數[dé shù]
solvo;solv.0o;解答[jiě dá]
sensolva;solv.sen0a;未解决[wèi jiě jué],未解決[wèi jiě jué]
solventa;solven.0a;有支付能力[yǒu zhī fù néng lì]
solventa;solven.0a;有偿付能力[yǒu cháng fù néng lì],有償付能力[yǒu cháng fù néng lì]
Somalujo;somal.S0ujo;索馬裡[Suǒ mǎ lǐ],索马里[Suǒ mǎ lǐ]
Somalujo;somal.S0ujo;索馬里[Suǒ mǎ lǐ],索马里[Suǒ mǎ lǐ]
Somalujo;somal.S0ujo;索馬利亞[Suǒ mǎ lì yà],索马利亚[Suǒ mǎ lì yà]
Somalio;somali.S0o;索馬裡[Suǒ mǎ lǐ],索马里[Suǒ mǎ lǐ]
Somalio;somali.S0o;索馬里[Suǒ mǎ lǐ],索马里[Suǒ mǎ lǐ]
Somalio;somali.S0o;索馬利亞[Suǒ mǎ lì yà],索马利亚[Suǒ mǎ lì yà]
somaterio;somateri.0o.ZOO;絨鴨[róng yā],绒鸭[róng yā]
somaterio;somateri.0o.ZOO;絨鴨的絨毛[róng yā de róng máo],绒鸭的绒毛[róng yā de róng máo]
sombra;sombr.0a;沉默寡言[chén mò guǎ yán]
sombra;sombr.0a;沉默[chén mò]
sombra;sombr.0a;愁思[chóu sī]
somnambuli;somnam.0i;夢遊[mèng yóu],梦游[mèng yóu]
somnambuli;somnam.0i;夜游[yè yóu],夜遊[yè yóu]
somnambulo;somnam.0o;夢遊患者[mèng yóu huàn zhě],梦游患者[mèng yóu huàn zhě]
somnambulo;somnam.0o;夢遊症患者[mèng yóu zhèng huàn zhě],梦游症患者[mèng yóu zhèng huàn zhě]
somnolo;somnol.0o;痹[bì],痺[bì]
soni;son.0i;响[xiǎng],響[xiǎng]
soni;son.0i;嚆[hāo]
soni;son.0i;唎[lì]
soni;son.0i;使发出叮当声[shǐ fā chū dīng dāng shēng],使發出叮當聲[shǐ fā chū dīng dāng shēng]
soni;son.0i;按門鈴[àn mén líng],按门铃[àn mén líng]
soni;son.0i;听上去[tīng shàng qù],聽上去[tīng shàng qù]
soni;son.0i;天籁[tiān lài],天籟[tiān lài]
sonigi;son.0igi;响[xiǎng],響[xiǎng]
sono;son.0o;音[yīn]
sono;son.0o;唎[lì]
sono;son.0o;声[shēng],聲[shēng]
sono;son.0o;声响[shēng xiǎng],聲響[shēng xiǎng]
sono;son.0o;声音[shēng yīn],聲音[shēng yīn]
sono;son.0o;音頻[yīn pín],音频[yīn pín]
sono;son.0o;响[xiǎng],響[xiǎng]
bonsona;son.bon0a;悅耳[yuè ěr],悦耳[yuè ěr]
bonsona;son.bon0a;好听[hǎo tīng],好聽[hǎo tīng]
bonsoneco;son.bon0eco;悅耳的聲音[yuè ěr de shēng yīn],悦耳的声音[yuè ěr de shēng yīn]
malbonsona;son.malbon0a;拗口[ào kǒu]
malbonsoneco;son.malbon0eco;刺耳的声音[cì ěr de shēng yīn],刺耳的聲音[cì ěr de shēng yīn]
malbonsoneco;son.malbon0eco;不調和[bù tiáo hé],不调和[bù tiáo hé]
malbonsoneco;son.malbon0eco;不一致[bù yī zhì]
malbonsoneco;son.malbon0eco;不諧和音[bù xié hè yīn],不谐和音[bù xié hè yīn]
malbonsona;;闹[nào],鬧[nào]
resonado;son.re0ado;共振[gòng zhèn]
resonado;son.re0ado;共鳴[gòng míng],共鸣[gòng míng]
resoni;son.re0i;回响[huí xiǎng],迴響[huí xiǎng]
resoni;son.re0i;响彻[xiǎng chè],響徹[xiǎng chè]
resonilo;son.re0ilo.TEK;共振器[gòng zhèn qì]
sonato;sonat.0o;奏鳴曲[zòu míng qǔ],奏鸣曲[zòu míng qǔ]
sondaĵo;sond.0ajxo;調查[diào chá],调查[diào chá]
sondaĵo;sond.0ajxo;民意調查[mín yì diào chá],民意调查[mín yì diào chá]
sondaĵo;sond.0ajxo;测量[cè liáng],測量[cè liáng]
sondi;sond.0i;寻摸[xún mo],尋摸[xún mo]
sondi;sond.0i;探[tàn]
sondi;sond.0i;探测[tàn cè],探測[tàn cè]
sondi;sond.0i;探究[tàn jiū]
sondi;sond.0i;测量[cè liáng],測量[cè liáng]
sondilo;sond.0ilo;探测器[tàn cè qì],探測器[tàn cè qì]
sondilo;sond.0ilo;探針[tàn zhēn],探针[tàn zhēn]
sondilo;sond.0ilo;宇宙探测器[yǔ zhòu tàn cè qì],宇宙探測器[yǔ zhòu tàn cè qì]
sondo;sond.0o;調查[diào chá],调查[diào chá]
sondo;sond.0o;調查研究[diào chá yán jiū],调查研究[diào chá yán jiū]
nesondebla;sond.ne0ebla;叵测[pǒ cè],叵測[pǒ cè]
nesondebla;sond.ne0ebla;不能透过[bù néng tòu guò],不能透過[bù néng tòu guò]
nesondebla;sond.ne0ebla;不通透[bù tōng tòu]
nesondebla;sond.ne0ebla;透不过[tòu bù guò],透不過[tòu bù guò]
nesondebla;sond.ne0ebla;高深莫测地[gāo shēn mò cè de],高深莫測地[gāo shēn mò cè de]
nesondebla;sond.ne0ebla;不可思議[bù kě sī yì],不可思议[bù kě sī yì]
nesondebla;sond.ne0ebla;不可端倪[bù kě duān ní]
nesondebla;sond.ne0ebla;无法通过[wú fǎ tōng guò],無法通過[wú fǎ tōng guò]
nesondebla;sond.ne0ebla;看不透[kàn bu tòu]
opinisondo;sond.opini0o;調查[diào chá],调查[diào chá]
opinisondo;sond.opini0o;民意测验[mín yì cè yàn],民意測驗[mín yì cè yàn]
opinisondo;sond.opini0o;民意测试[mín yì cè shì],民意測試[mín yì cè shì]
soneto;sonet.0o;十四行詩[shí sì háng shī],十四行诗[shí sì háng shī]
sonĝi;songx.0i;夢[mèng],梦[mèng]
sonĝi;songx.0i;夢想[mèng xiǎng],梦想[mèng xiǎng]
sonĝi;songx.0i;夢見[mèng jiàn],梦见[mèng jiàn]
sonĝo;songx.0o;夢幻[mèng huàn],梦幻[mèng huàn]
sonĝo;songx.0o;夢境[mèng jìng],梦境[mèng jìng]
sonĝo;songx.0o;夢想[mèng xiǎng],梦想[mèng xiǎng]
sonĝo;songx.0o;夢[mèng],梦[mèng]
sonĝo;songx.0o;夢寐[mèng mèi],梦寐[mèng mèi]
sonĝo;songx.0o;愿望[yuàn wàng],願望[yuàn wàng]
sonĝo;songx.0o;幻夢[huàn mèng],幻梦[huàn mèng]
sonĝo;songx.0o;幻想世界[huàn xiǎng shì jiè]
sonĝo;songx.0o;幻象[huàn xiàng]
premsonĝo;songx.prem0o;夢魘[mèng yǎn],梦魇[mèng yǎn]
premsonĝo;songx.prem0o;魇[yǎn],魘[yǎn]
premsonĝo;songx.prem0o;噩夢[è mèng],噩梦[è mèng]
premsonĝo;songx.prem0o;恶梦[è mèng],惡夢[è mèng]
premsonĝo;songx.prem0o;寎[bìng]
premsonĝo;songx.prem0o;夢魔[mèng mó],梦魔[mèng mó]
premsonĝo;songx.prem0o;可怕的事物[kě pà de shì wù]
sonora;sonor.0a;好听[hǎo tīng],好聽[hǎo tīng]
sonora;sonor.0a;有声[yǒu shēng],有聲[yǒu shēng]
sonora;sonor.0a;洪亮[hóng liàng]
sonora;sonor.0a;宏亮[hóng liàng]
sonoranto;sonor.0anto.FON;响音[xiǎng yīn],響音[xiǎng yīn]
sonori;sonor.0i;篮圈[lán quān],籃圈[lán quān]
sonori;sonor.0i;戒子[jiè zi]
sonori;sonor.0i;共鳴[gòng míng],共鸣[gòng míng]
sonori;sonor.0i;叮鈴[dīng líng],叮铃[dīng líng]
sonori;sonor.0i;响彻[xiǎng chè],響徹[xiǎng chè]
sonorigisto;sonor.0igisto;敲鍾人[qiāo zhōng rén],敲钟人[qiāo zhōng rén]
sonorilaro;sonor.0ilaro;排鐘[pái zhōng],排钟[pái zhōng]
sonorilaro;sonor.0ilaro;鐘樂器[zhōng yuè qì],钟乐器[zhōng yuè qì]
sonorilaro;sonor.0ilaro;鐘琴[zhōng qín],钟琴[zhōng qín]
sonorilego;sonor.0ilego;鐘[zhōng],钟[zhōng]
sonorilego;sonor.0ilego;鐘狀的東西[zhōng zhuàng de dōng xi],钟状的东西[zhōng zhuàng de dōng xi]
sonorilejo;sonor.0ilejo;鐘樓[zhōng lóu],钟楼[zhōng lóu]
sonorilo;sonor.0ilo;鎤[huǎng]
sonorilo;sonor.0ilo;鉌[hé]
sonorilo;sonor.0ilo;鈴[líng],铃[líng]
sonorilo;sonor.0ilo;鍈[yīng],锳[yīng]
sonoro;sonor.0o.SON;声响[shēng xiǎng],聲響[shēng xiǎng]
sopiri;sopir.0i;向往[xiàng wǎng],嚮往[xiàng wǎng]
sopiro;sopir.0o.sento;留恋[liú liàn],留戀[liú liàn]
sopiro;sopir.0o.sento;思念[sī niàn]
sopiro;sopir.0o.sento;思念的情怀[sī niàn de qíng huái],思念的情懷[sī niàn de qíng huái]
sopiro;sopir.0o.sento;思情[sī qíng]
hejmsopiro;sopir.hejm0o.PSI;想家[xiǎng jiā]
hejmsopiro;sopir.hejm0o.PSI;思家[sī jiā],想家[sī jiā]
hejmsopiro;sopir.hejm0o.PSI;思乡病[sī xiāng bìng],思鄉病[sī xiāng bìng]
hejmsopiro;sopir.hejm0o.PSI;乡思[xiāng sī],鄉思[xiāng sī]
hejmsopiro;sopir.hejm0o.PSI;乡愁[xiāng chóu],鄉愁[xiāng chóu]
soprano;sopran.0o;女高音[nǔ: gāo yīn]
soprano;sopran.0o;高音[gāo yīn]
soprano;sopran.0o;女高音[nǚ gāo yīn]
soprano;sopran.0o;高音部[gāo yīn bù]
sori;sor1.0i;颺[yáng],飏[yáng]
sori;sor1.0i;翀[chōng]
sorabo;sorab.0o;索布[suǒ bù]
sorbi;sorb.0i;吸取[xī qǔ]
sorbi;sorb.0i;吸收[xī shōu]
sorbi;sorb.0i;吸納[xī nà],吸纳[xī nà]
sorbi;sorb.0i;摄入[shè rù],攝入[shè rù]
sorba;;吸水[xī shuǐ]
ensorbi;sorb.en0i;吸[xī]
ensorbi;sorb.en0i;吸取[xī qǔ]
ensorbi;sorb.en0i;吸吮[xī shǔn]
ensorbi;sorb.en0i;吞滅[tūn miè],吞灭[tūn miè]
sorbigi;;浃[jiā],浹[jiā]
trasorbiĝi;;淋湿[lín shī],淋濕[lín shī]
Sorbono;sorbon.0o;索邦大学[Suǒ bāng Dà xué],索邦大學[Suǒ bāng Dà xué]
sorĉa;sorcx.0a;心醉[xīn zuì]
sorĉa;sorcx.0a;妖娆[yāo ráo],妖嬈[yāo ráo]
sorĉa;sorcx.0a;眩丽[xuàn lì],眩麗[xuàn lì]
sorĉa;sorcx.0a;綺燦[qǐ càn],绮灿[qǐ càn]
sorĉaĵo;sorcx.0ajxo;咒語[zhòu yǔ],咒语[zhòu yǔ]
sorĉaĵo;sorcx.0ajxo;魔咒[mó zhòu]
sorĉaĵo;sorcx.0ajxo;巫蛊[wū gǔ],巫蠱[wū gǔ]
sorĉaĵo;sorcx.0ajxo;邪术[xié shù],邪術[xié shù]
sorĉaĵo;sorcx.0ajxo;魔法[mó fǎ]
sorĉi;sorcx.0i;媚惑[mèi huò]
sorĉi;sorcx.0i;迷醉[mí zuì]
sorĉi;sorcx.0i.MAG;施魔法[shī mó fǎ]
sorĉi;sorcx.0i.MAG;下咒[xià zhòu]
sorĉi;sorcx.0i.MAG;产生幻觉[chǎn shēng huàn jué],產生幻覺[chǎn shēng huàn jué]
sorĉi;sorcx.0i.MAG;变戏法[biàn xì fǎ],變戲法[biàn xì fǎ]
sorĉi;sorcx.0i.MAG;变把戏[biàn bǎ xì],變把戲[biàn bǎ xì]
sorĉisto;sorcx.0isto;巫婆[wū pó]
sorĉisto;sorcx.0isto;魔法师[mó fǎ shī],魔法師[mó fǎ shī]
sorĉisto;sorcx.0isto;巫[wū]
sorĉisto;sorcx.0isto;妖人[yāo rén]
sorĉisto;sorcx.0isto;巫师[wū shī],巫師[wū shī]
sorĉisto;sorcx.0isto;魔术家[mó shù jiā],魔術家[mó shù jiā]
sorĉo;sorcx.0o;魔法[mó fǎ]
sorĉo;sorcx.0o;邪术[xié shù],邪術[xié shù]
desorĉi;;驅邪[qū xié],驱邪[qū xié]
desorĉi;;除邪[chú xié]
desorĉi;;驅魔[qū mó],驱魔[qū mó]
ensorĉi;sorcx.en0i.MAG;施魔法[shī mó fǎ]
ensorĉi;sorcx.en0i.MAG;迷醉[mí zuì]
transsorĉi;sorcx.trans0i;施魔法[shī mó fǎ]
sordida;sordid.0a;污秽[wū huì],污穢[wū huì]
sordida;sordid.0a;污糟[wū zāo]
sordida;sordid.0a;齷濁[wò zhuó],龌浊[wò zhuó]
sorgo;sorg.0o;高粱[gāo liáng]
sorgo;sorg.0o;粱[liáng]
soriko;sorik.0o;悍妇[hàn fù],悍婦[hàn fù]
soriko;;鼩鼱[qú jīng]
sorobano;soroban.0o;算盘[suàn pán],算盤[suàn pán]
bonsorto;sort.bon0o;幸运[xìng yùn],幸運[xìng yùn]
bonsorto;sort.bon0o;福[fú]
bonsorto;sort.bon0o;彩头[cǎi tóu],彩頭[cǎi tóu]
malbonsorto;sort.malbon0o;厄运[è yùn],厄運[è yùn]
malbonsorto;sort.malbon0o;不幸[bù xìng]
malbonsorto;sort.malbon0o;蹇运[jiǎn yùn],蹇運[jiǎn yùn]
malbonsorto;sort.malbon0o;霉运[méi yùn],霉運[méi yùn]
sortimenti;sortim.0i;分类整理[fēn lèi zhěng lǐ],分類整理[fēn lèi zhěng lǐ]
sortimenti;sortim.0i;拣选[jiǎn xuǎn],揀選[jiǎn xuǎn]
sortimento;sortim.0o;花色[huā sè]
sortimento;sortim.0o.KOMUNE;營業面積[yíng yè miàn jī],营业面积[yíng yè miàn jī]
sovaĝa;sovagx.0a;狂放[kuáng fàng]
sovaĝa;sovagx.0a;狂野[kuáng yě]
sovaĝa;sovagx.0a;野[yě]
sovaĝa;sovagx.0a;野生[yě shēng]
sovaĝa;sovagx.0a;野蛮[yě mán],野蠻[yě mán]
sovaĝa;sovagx.0a;驁[ào],骜[ào]
sovaĝejo;sovagx.0ejo;旷野[kuàng yě],曠野[kuàng yě]
sovaĝejo;sovagx.0ejo;蛮荒[mán huāng],蠻荒[mán huāng]
sovaĝi;sovagx.0i.KOMUNE;狂吼[kuáng hǒu]
sovaĝi;sovagx.0i.KOMUNE;狂号[kuáng hào],狂號[kuáng hào]
sovaĝulo;sovagx.0ulo;蛮荒[mán huāng],蠻荒[mán huāng]
sovaĝulo;sovagx.0ulo;野蛮人[yě mán rén],野蠻人[yě mán rén]
malsovaĝa;sovagx.mal0a;温驯[wēn xùn],溫馴[wēn xùn]
malsovaĝa;sovagx.mal0a;馴順[xùn shùn],驯顺[xùn shùn]
malsovaĝigi;sovagx.mal0igi;使听从[shǐ tīng cóng],使聽從[shǐ tīng cóng]
malsovaĝigi;sovagx.mal0igi;使順從[shǐ shùn cóng],使顺从[shǐ shùn cóng]
malsovaĝigi;sovagx.mal0igi;克制[kè zhì]
malsovaĝigi;sovagx.mal0igi;馴服[xún fú],驯服[xún fú]
malsovaĝigi;sovagx.mal0igi;馴養[xún yǎng],驯养[xún yǎng]
soveta;sovet.0a;苏联[sū lián],蘇聯[sū lián]
soveto;sovet.0o;苏维埃[sū wéi āi],蘇維埃[sū wéi āi]
Sovetunio;sovet.S0unio;苏联[Sū lián],蘇聯[Sū lián]
Sovetunio;sovet.S0unio;苏联[sū lián],蘇聯[sū lián]
Sovetio;soveti.0o;苏联[sū lián],蘇聯[sū lián]
sovetia;soveti.s0a;苏联[sū lián],蘇聯[sū lián]
sozio;sozi.0o;撞脸[zhuàng liǎn],撞臉[zhuàng liǎn]
sozio;sozi.0o;面貌极相似的人[miàn mào jí xiāng sì de rén],面貌極相似的人[miàn mào jí xiāng sì de rén]
sozio;sozi.0o;分身[fēn shēn]
sozio;sozi.0o;近照[jìn zhào]
spaceto;spac.0eto.TIP;空格[kòng gé]
spaco;spac.0o;間隙[jiàn xì],间隙[jiàn xì]
spaco;spac.0o;旷地[kuàng dì],曠地[kuàng dì]
spaco;spac.0o;地儿[dì r],地兒[dì r]
spaco;spac.0o;地方[dì fang]
spaco;spac.0o;太空[tài kōng]
spaco;spac.0o;宇[yǔ]
spaco;spac.0o;空間[kōng jiān],空间[kōng jiān]
afina spaco;spac.afina0o;仿射空間[fǎng shè kōng jiān],仿射空间[fǎng shè kōng jiān]
banaĥa spaco;spac.banahxa0o;巴拿赫空間[bā ná hè kōng jiān],巴拿赫空间[bā ná hè kōng jiān]
eŭklida spaco;spac.euxklida0o;欧几里德空间[ōu jī lǐ dé kōng jiān],歐幾里德空間[ōu jī lǐ dé kōng jiān]
hilberta spaco;;希尔伯特空间[xī ěr bó tè kōng jiān],希爾伯特空間[xī ěr bó tè kōng jiān]
interspaco;spac.inter0o;差距[chā jù]
interspaco;spac.inter0o;距[jù]
interspaco;spac.inter0o;間距[jiān jù],间距[jiān jù]
interspaco;spac.inter0o;間隔[jiàn gé],间隔[jiàn gé]
laborspaco;spac.labor0o.KOMP;桌面[zhuō miàn]
metrika spaco;spac.metrika0o;可度量空間[kě dù liàng kōng jiān],可度量空间[kě dù liàng kōng jiān]
