marmoto;marmot.0o.ZOO;旱獭[hàn tà],旱獺[hàn tà]
marmoto;marmot.0o.ZOO;鼧[tuó]
marmoto;marmot.0o.ZOO;鼫鼠[shí shǔ]
marno;marn.0o;泥灰土[ní huī tǔ]
marno;marn.0o;泥灰岩[ní huī yán]
Maroko;marok.M0o.GEOG;摩洛哥[Mó luò gē]
marono;maron.0o;栗子[lì zi]
maroto;marot.0o;古怪念头[gǔ guài niàn tou],古怪念頭[gǔ guài niàn tou]
maroto;marot.0o;奇癖[qí pì]
maroto;marot.0o;怪癖[guài pǐ]
Marso;mars.0o;火星[huǒ xīng]
Marsejlo;marsejl.0o.havenurbo;馬賽[mǎ sài],马赛[mǎ sài]
marseljezo;;馬賽曲[Mǎ sài qǔ],马赛曲[Mǎ sài qǔ]
marsko;marsk.0o.aluvio;薮[sǒu],藪[sǒu]
marsko;marsk.0o.aluvio;冲积地[chòng jī de],沖積地[chòng jī de]
marsupio;marsup.0o;育儿袋[yù ér dài],育兒袋[yù ér dài]
marsupiuloj;marsup.0uloj;有袋类[yǒu dài lèi],有袋類[yǒu dài lèi]
marsupiuloj;marsup.0uloj;有袋動物[yǒu dài dòng wù],有袋搭物[yǒu dài dòng wù]
marsupiulo;;袋兽[dài shòu],袋獸[dài shòu]
marŝ'!;marsx.0;正步走[zhèng bù zǒu]
marŝi;marsx.0i;行军[xíng jūn],行軍[xíng jūn]
marŝo;marsx.0o.MUZ;进行曲[jìn xíng qǔ],進行曲[jìn xíng qǔ]
marŝo;;步伐[bù fá]
marŝalo;marsxa.0o;元帅[yuán shuài],元帥[yuán shuài]
marŝalo;marsxa.0o;馬歇爾[mǎ xiē ěr],马歇尔[mǎ xiē ěr]
Marŝaloj;marsxal.0oj;馬紹爾群島[Mǎ shào ěr Qún dǎo],马绍尔群岛[Mǎ shào ěr Qún dǎo]
marteli;martel.0i;錘[chuí],锤[chuí]
marteli;martel.0i;敲击[qiāo jī],敲擊[qiāo jī]
martelo;martel.0o;錘[chuí],锤[chuí]
martelo;martel.0o;榔头[láng tou],榔頭[láng tou]
martelo;martel.0o;錘子[chuí zi],锤子[chuí zi]
martelo;martel.0o;椎[chuí]
martelo;martel.0o;鎚[chuí]
martelo;martel.0o;鎚子[chuí zǐ]
pneŭmata martelo;martel.pneuxmata0o;風鑽[fēng zuàn],风钻[fēng zuàn]
marteso;martes.0o;貂[diāo]
martiro;martir.0o;先烈[xiān liè]
martiro;martir.0o;烈士[liè shì]
maso;mas.0o;質量[zhì liàng],质量[zhì liàng]
specifa maso;mas.specifa0o;密度[mì dù]
volumena maso;mas.volumena0o;密度[mì dù]
Masaĉuseco;masacxusec.0o;馬薩諸塞[Mǎ sà zhū sài],马萨诸塞[Mǎ sà zhū sài]
Masaĉuseco;masacxusec.0o;馬薩諸塞州[Mǎ sà zhū sài zhōu],马萨诸塞州[Mǎ sà zhū sài zhōu]
Masaĉuseco;masacxusec.0o;麻州[Má zhōu]
masaĝi;masagx.0i;按摩[àn mó]
masaĝi;masagx.0i;揉[róu]
masaĝi;masagx.0i;做按摩[zuò àn mó]
masaĝo;masagx.0o;按摩[àn mó]
masaĝo;masagx.0o;折枝[zhé zhī]
masaĝo;masagx.0o;揉[róu]
masaĝo;masagx.0o;馬殺雞[mǎ shā jī],马杀鸡[mǎ shā jī]
masaĝo;masagx.0o;按跷[àn qiāo],按蹻[àn qiāo]
masakri;masakr.0i;屠杀[tú shā],屠殺[tú shā]
masakri;masakr.0i;宰杀[zǎi shā],宰殺[zǎi shā]
masakri;masakr.0i;杀戮[shā lù],殺戮[shā lù]
masakri;masakr.0i;屠[tú]
masakri;masakr.0i;残杀[cán shā],殘殺[cán shā]
masakro;masakr.0o;屠戮[tú lù]
masakro;masakr.0o;大屠杀[dà tú shā],大屠殺[dà tú shā]
Maseruo;maseru.0o;馬塞盧[Mǎ sài lú],马塞卢[Mǎ sài lú]
masiva;masiv.0a;巨量[jù liàng]
masiva;masiv.0a;硕大[shuò dà],碩大[shuò dà]
masiva;masiv.0a;整块[zhěng kuài],整塊[zhěng kuài]
maski;mask.0i;面罩[miàn zhào]
masko;mask.0o;假面[jiǎ miàn]
masko;mask.0o;面膜[miàn mó]
masko;mask.0o;面具[miàn jù]
masko;mask.0o;面罩[miàn zhào]
masko;mask.0o;假面具[jiǎ miàn jù]
masko;mask.0o;口罩[kǒu zhào]
gasmasko;mask.gas0o;防毒面罩[fáng dú miàn zhào]
gasmasko;mask.gas0o;防毒面具[fáng dú miàn jù]
senmaskigi;mask.sen0igi;揭秘[jiē mì]
senmaskigi;mask.sen0igi;揭露[jiē lù]
senmaskigi;mask.sen0igi;拆穿[chāi chuān]
senmaskigi;mask.sen0igi;揭[jiē]
Maskato;maskat.0o;馬斯喀特[mǎ sī kā tè],马斯喀特[mǎ sī kā tè]
maskerado;maskerad.0o;假面舞会[jiǎ miàn wǔ huì],假面舞會[jiǎ miàn wǔ huì]
maskerado;maskerad.0o;化妆舞会[huà zhuāng wǔ huì],化妝舞會[huà zhuāng wǔ huì]
maskla;maskl.0a;牡[mǔ]
maskla;maskl.0a;男性[nán xìng]
maskla;maskl.0a;男性的[nán xìng de]
maskla;maskl.0a;男生[nán shēng]
maskla;maskl.0a;雄性[xióng xìng]
masklo;maskl.0o;男子[nán zǐ]
masklo;maskl.0o;男人[nán rén]
masoĥismo;masohxism.0o;自虐狂[zì nüè kuáng]
masoĥisto;masohxist.0o;受虐狂[shòu nu:è kuáng]
masoĥisto;masohxist.0o;受虐待者[shòu nüè dài zhě]
masoĥisto;masohxist.0o;受虐狂[shòu nüè kuáng]
masoĥisto;masohxist.0o;被虐待狂[bèi nüè dài kuáng]
masoĥismo;;受虐狂[shòu nu:è kuáng]
masoĥismo;;受虐[shòu nu:è]
masonaĵo;mason.0ajxo;泥工[ní gōng]
masonaĵo;mason.0ajxo;石工[shí gōng]
masoni;mason.0i.konstrui;砌[qì]
masonisto;mason.0isto;泥瓦匠[ní wǎ jiàng]
masonisto;mason.0isto;瓦匠[wǎ jiang]
masonisto;mason.0isto;泥水匠[ní shuǐ jiàng]
masonisto;mason.0isto;瓦工[wǎ gōng]
masto;mast.0o;桅[wéi]
masto;mast.0o;杆[gān]
masto;mast.0o;撐杆[chēng gān],撑杆[chēng gān]
masto;mast.0o;杠[gāng]
masto;mast.0o;桅杆[wéi gān],桅桿[wéi gān]
masto;mast.0o;杆[gān],桿[gān]
masto;mast.0o;樯[qiáng],檣[qiáng]
antaŭa masto;mast.front0o.MAR;前桅[qián wéi]
mastiki;mastik.0i;窴[tián]
mastiki;mastik.0i;快速修补[kuài sù xiū bǔ],快速修補[kuài sù xiū bǔ]
mastiki;mastik.0i;灌水泥[guàn shuǐ ní]
mastiki;mastik.0i;粘在一起[zhān zài yì qǐ]
mastiko;mastik.0o;泥子[nì zi]
mastiko;mastik.0o;捏挤[niē jǐ],捏擠[niē jǐ]
mastri;mastr.0i;主持[zhǔ chí]
mastri;mastr.0i;董[dǒng]
mastri;mastr.0i;导[dǎo],導[dǎo]
mastri;mastr.0i;掌握[zhǎng wò]
mastri;mastr.0i;操持[cāo chi]
mastri;mastr.0i;送入[sòng rù]
mastro;mastr.0o;师[shī],師[shī]
mastro;mastr.0o;师傅[shī fu],師傅[shī fu]
mastro;mastr.0o;师尊[shī zūn],師尊[shī zūn]
mastro;mastr.0o;师父[shī fu],師父[shī fu]
mastro;mastr.0o;熟練掌握的人[shú liàn zhǎng wò de rén],熟练掌握的人[shú liàn zhǎng wò de rén]
mastro;mastr.0o;領班[lǐng bān],领班[lǐng bān]
mastro;mastr.0o;工头[gōng tóu],工頭[gōng tóu]
mastrumi;mastr.0umi;整理工作[zhěng lǐ gōng zuò]
mastrumi;mastr.0umi;管理[guǎn lǐ]
Mastriĥto;mastrihxt.M0o;馬斯特里赫特[Mǎ sī tè lǐ hè tè],马斯特里赫特[Mǎ sī tè lǐ hè tè]
Mastriĥto;mastrihxt.M0o;馬斯垂克[Mǎ sī chuí kè],马斯垂克[Mǎ sī chuí kè]
masturbi;masturb.0i;自慰[zì wèi]
masturbi;masturb.0i;手淫[shǒu yín]
masturbi;masturb.0i;撸管[lū guǎn],擼管[lū guǎn]
masturbi;masturb.0i;打飛機[dǎ fēi jī],打飞机[dǎ fēi jī]
masturbi;masturb.0i;打手枪[dǎ shǒu qiāng],打手槍[dǎ shǒu qiāng]
masturbi;masturb.0i;摞管[luò guǎn]
masturbi;masturb.0i;自渎[zì dú],自瀆[zì dú]
masturbi;masturb.0i;五打一[wǔ dǎ yī]
maŝaro;masx.0aro;罗网[luó wǎng],羅網[luó wǎng]
maŝaro;masx.0aro;網眼[wǎng yǎn],网眼[wǎng yǎn]
maŝaro;masx.0aro;互联网络[hù lián wǎng luò],互聯網絡[hù lián wǎng luò]
maŝaro;masx.0aro;广播网[guǎng bō wǎng],廣播網[guǎng bō wǎng]
maŝo;;網眼[wǎng yǎn],网眼[wǎng yǎn]
Maŝhado;masxhad.0o;馬什哈德[mǎ shén hā dé],马什哈德[mǎ shén hā dé]
Maŝhado;masxhad.0o;馬甚哈德[mǎ shén hā dé],马什哈德[mǎ shén hā dé]
maŝina;masxin.0a.per;用机器[yòng jī qì],用機器[yòng jī qì]
maŝinejo;masxin.0ejo;机房[jī fáng],機房[jī fáng]
maŝinismo;masxin.0ismo;机械化[jī xiè huà],機械化[jī xiè huà]
maŝinisto;masxin.0isto;机务员[jī wù yuán],機務員[jī wù yuán]
maŝino;masxin.0o;机械[jī xiè],機械[jī xiè]
maŝino;masxin.0o;机器[jī qì],機器[jī qì]
maŝino;masxin.0o;机子[jī zi],機子[jī zi]
falĉmaŝino;masxin.falcx0o;收割机[shōu gē jī],收割機[shōu gē jī]
ilmaŝino;masxin.il0o;机床[jī chuáng],機床[jī chuáng]
ilmaŝino;masxin.il0o;工具机[gōng jù jī],工具機[gōng jù jī]
konstrumaŝino;masxin.konstru0o;建筑机械[jiàn zhù jī xiè],建築機械[jiàn zhù jī xiè]
konstrumaŝino;masxin.konstru0o;施工机械[shī gōng jī xiè],施工機械[shī gōng jī xiè]
kudromaŝino;masxin.kudro0o;包装机[bāo zhuāng jī],包裝機[bāo zhuāng jī]
kudromaŝino;masxin.kudro0o;縫紉機[féng rèn jī],缝纫机[féng rèn jī]
kudromaŝino;masxin.kudro0o;鐵裁縫[tiě cái féng],铁裁缝[tiě cái féng]
lavmaŝino;masxin.lav0o;洗衣机[xǐ yī jī],洗衣機[xǐ yī jī]
skribmaŝino;masxin.skrib0o;打字机[dǎ zì jī],打字機[dǎ zì jī]
vapormaŝino;masxin.vapor0o;蒸气机[zhēng qì jī],蒸氣機[zhēng qì jī]
vapormaŝino;masxin.vapor0o;蒸汽机[zhēng qì jī],蒸汽機[zhēng qì jī]
vendomaŝino;masxin.vendo0o;自动售货机[zì dòng shòu huò jī],自動售貨機[zì dòng shòu huò jī]
vendomaŝino;masxin.vendo0o;販賣機[fàn mài jī],贩卖机[fàn mài jī]
vendomaŝino;masxin.vendo0o;出售机[chū shòu jī],出售機[chū shòu jī]
vendomaŝino;masxin.vendo0o;自动贩卖机[zì dòng fàn mài jī],自動販賣機[zì dòng fàn mài jī]
mato;mat.0o.TEKS;蓐[rù]
mato;mat.0o.TEKS;席子[xí zi]
mato;mat.0o.TEKS;裀[yīn]
mato;mat.0o.TEKS;席[xí],蓆[xí]
mato;mat.0o.TEKS;苇席[wěi xí],葦席[wěi xí]
mato;mat.0o.TEKS;芦席[lú xí],蘆席[lú xí]
mato;mat.0o.TEKS;茵[yīn]
pordomato;mat.pordo0o.HEJM;委派者[wēi pài zhě]
pordomato;mat.pordo0o.HEJM;轉讓者[zhuǎn ràng zhě],转让者[zhuǎn ràng zhě]
pordomato;mat.pordo0o.HEJM;門口擦鞋墊[mén kǒu cā xié diàn],门口擦鞋垫[mén kǒu cā xié diàn]
Mateo;mate1.0o;玛窦[Mǎ dòu],瑪竇[Mǎ dòu]
Mateo;mate1.0o;马修[mǎ xiū]
Mateo;mate1.0o;馬太[Mǎ tài],马太[Mǎ tài]
Mateo;mate1.0o;馬太福音[mǎ tài fú yīn],马太福音[mǎ tài fú yīn]
matematikisto;matema.0isto;数学家[shù xué jiā],數學家[shù xué jiā]
matematiko;matema.0o;数学[shù xué],數學[shù xué]
mateniĝo;maten.0igxo;旦[dàn]
mateniĝo;maten.0igxo;黎明时分[lí míng shí fēn],黎明時分[lí míng shí fēn]
mateniĝo;maten.0igxo;黎明[lí míng]
mateniĝo;maten.0igxo;昒[hū]
mateniĝo;maten.0igxo;天亮[tiān liàng]
mateniĝo;maten.0igxo;天明[tiān míng]
matenruĝo;maten.0rugxo;朝霞[zhāo xiá]
matenruĝo;maten.0rugxo;早霞[zǎo xiá]
materia;materi.0a;物質[wù zhì],物质[wù zhì]
materia;materi.0a;質料[zhì liào],质料[zhì liào]
materia;materi.0a;有形[yǒu xíng]
materia;materi.0a;实质性[shí zhì xìng],實質性[shí zhì xìng]
materiismo;materi.0ismo;唯物主义[wéi wù zhǔ yì],唯物主義[wéi wù zhǔ yì]
materio;materi.0o;物質[wù zhì],物质[wù zhì]
historia materiismo;materi.historia0ismo;历史唯物主义[lì shǐ wéi wù zhǔ yì],歷史唯物主義[lì shǐ wéi wù zhǔ yì]
kontraŭmaterio;materi.kontraux0o;反物質[fǎn wù zhì],反物质[fǎn wù zhì]
kontraŭmaterio;materi.kontraux0o;反物質[fǎn wù zhí],反物质[fǎn wù zhí]
materiala;materi1.0a;物質[wù zhì],物质[wù zhì]
materiala;materi1.0a;質料[zhì liào],质料[zhì liào]
materialismo;materi1.0ismo;唯物主义[wéi wù zhǔ yì],唯物主義[wéi wù zhǔ yì]
materialismo;materi1.0ismo;唯物論[wéi wù lùn],唯物论[wéi wù lùn]
materialo;materi1.0o;料[liào]
materialo;materi1.0o;材[cái]
materialo;materi1.0o;物料[wù liào]
materialo;materi1.0o;物質[wù zhì],物质[wù zhì]
materialo;materi1.0o;材料[cái liào]
materialo;materi1.0o;物資[wù zī],物资[wù zī]
materialo;materi1.0o;器材[qì cái]
materialo;materi1.0o;材質[cái zhì],材质[cái zhì]
krudmaterialo;materi1.krud0o;原料[yuán liào]
krudmaterialo;materi1.krud0o;原材料[yuán cái liào]
Matildo;matild.0o;玛迪达[Mǎ dí dá],瑪迪達[Mǎ dí dá]
matraco;matrac.0o;床垫[chuáng diàn],床墊[chuáng diàn]
matraco;matrac.0o;褥[rù]
matraco;matrac.0o;茵[yīn]
matriarkeco;matria.0eco;母权制[mǔ quán zhì],母權制[mǔ quán zhì]
matrico;matric.0o;模[mú]
matrico;matric.0o;模具[mú jù]
matrico;matric.0o;模型[mó xíng]
matrico;matric.0o;模子[mú zi]
matrico;matric.0o;矩阵[jǔ zhèn],矩陣[jǔ zhèn]
matrico;matric.0o;方阵[fāng zhèn],方陣[fāng zhèn]
jakobia matrico;;雅可比矩阵[yǎ kě bǐ jǔ zhèn],雅可比矩陣[yǎ kě bǐ jǔ zhèn]
nulmatrico;matric.nul0o;零矩阵[líng jǔ zhèn],零矩陣[líng jǔ zhèn]
unuomatrico;matric.unuo0o;单位矩阵[dān wèi jǔ zhèn],單位矩陣[dān wèi jǔ zhèn]
matrikuli;matrik.0i;招生[zhāo shēng]
matrimonio;matrim.0o;婚姻[hūn yīn]
matrono;matron.0o;女舍监[nǔ: shè jiān],女舍監[nǔ: shè jiān]
matrono;matron.0o;主妇[zhǔ fù],主婦[zhǔ fù]
matroso;matros.0o;水手[shuǐ shǒu]
matura;matur.0a;成熟[chéng shú]
maturiĝi;matur.0igxi;成熟[chéng shú]
molmatura;matur.mol0a;热透[rè tòu],熱透[rè tòu]
molmatura;matur.mol0a;过熟[guò shú],過熟[guò shú]
tromatura;matur.tro0a;热透[rè tòu],熱透[rè tòu]
tromatura;matur.tro0a;过熟[guò shú],過熟[guò shú]
Maŭricio;mauxrici.0o.GEOG;毛裡求斯[máo lǐ qiú sī],毛里求斯[máo lǐ qiú sī]
Maŭricio;mauxrici.0o.GEOG;毛裡裘斯[máo lǐ qiú sī],毛里裘斯[máo lǐ qiú sī]
Maŭritanio;mauxrit.M0o.GEOG;毛裡塔尼亞[máo lǐ tǎ ní yà],毛里塔尼亚[máo lǐ tǎ ní yà]
maŭzoleo;mauxzo.0o;陵墓[líng mù]
maŭzoleo;mauxzo.0o;墓[mù]
maŭzoleo;mauxzo.0o;紀念堂[jì niàn táng],纪念堂[jì niàn táng]
maŭzoleo;mauxzo.0o;阴森森的大厦[yīn sēn sēn de dà shà],陰森森的大廈[yīn sēn sēn de dà shà]
mava;mav.0a.malbona;不良[bù liáng]
mava;mav.0a.malbona;糟糕[zāo gāo]
mava;mav.0a.malbona;不善[bù shàn]
mazdaismo;mazda.0ismo;拜火教[Bài huǒ jiào]
mazdaismo;mazda.0ismo;波斯教[Bō sī jiào]
mazdaismo;mazda.0ismo;琐罗亚斯德教[Suǒ luó yà sī dé jiào],瑣羅亞斯德教[Suǒ luó yà sī dé jiào]
mazdaismo;mazda.0ismo;祆教[Xiān jiào]
mazdaismo;mazda.0ismo;祆道[Xiān dào]
mazdaismo;mazda.0ismo;胡天[Hú tiān]
mazdaismo;mazda.0ismo;袄教[Ǎo jiào],襖教[Ǎo jiào]
mazdaismo;mazda.0ismo;琐罗亚斯德教[suǒ luó yà sī dé jiào],瑣羅亞斯德教[suǒ luó yà sī dé jiào]
Mazdao;mazda.0o;祆[Xiān]
mazuto;mazut.0o;燃料油[rán liào yóu]
mazuto;mazut.0o;取暖用油[qǔ nuǎn yòng yóu]
mazuto;mazut.0o;重燃油[zhòng rán yóu]
meblaro;mebl.0aro;家具[jiā jù]
mebli;mebl.0i;配備家具[pèi bèi jiā jù],配备家具[pèi bèi jiā jù]
meblisto;mebl.0isto;木匠[mù jiàng]
meblisto;mebl.0isto;木工[mù gōng]
meblo;mebl.0o;家俱[jiā jù]
meblo;mebl.0o;一件家具[yī jiàn jiā jù]
Meco;mec.0o;梅斯[méi sī]
mecenati;mecena.0i;支援[zhī yuán]
mecenati;mecena.0i;贊[zàn],赞[zàn]
mecenato;mecena.0o;贊助商[zàn zhù shāng],赞助商[zàn zhù shāng]
mecenato;mecena.0o;檀越[tán yuè]
meĉo;mecx.0o;灯蕊[dēng ruǐ],燈蕊[dēng ruǐ]
meĉo;mecx.0o;灯芯[dēng xīn],燈芯[dēng xīn]
meĉo;;燈心,灯心[dēng xīn]
medalo;medal.0o;奖章[jiǎng zhāng],獎章[jiǎng zhāng]
medalo;medal.0o;奖牌[jiǎng pái],獎牌[jiǎng pái]
medalo;medal.0o;勋章[xūn zhāng],勛章[xūn zhāng]
medalo;medal.0o;勋[xūn],勛[xūn]
medalo;medal.0o;章[zhāng]
medaliono;medali.0o;小盒[xiǎo hé]
medaliono;medali.0o;紀念品盒[jì niàn pǐn hé],纪念品盒[jì niàn pǐn hé]
Medeo;mede.0o;米蒂亚[mǐ dì yà],米蒂亞[mǐ dì yà]
Medeĝino;medegxin.0o;麥德林[Mài dé lín],麦德林[Mài dé lín]
medio;medi.0o;环境[huán jìng],環境[huán jìng]
medio;medi.0o;周围环境[zhōu wéi huán jìng],周圍環境[zhōu wéi huán jìng]
medio;medi.0o;坰[jiōng]
Medio;medi1.0o;媒体[méi tǐ],媒體[méi tǐ]
mediacii;mediaci.0i;劝和[quàn hé],勸和[quàn hé]
mediacii;mediaci.0i;圆场[yuán chǎng],圓場[yuán chǎng]
mediacii;mediaci.0i;排解[pái jiě]
mediaciisto;mediaci.0isto;和事佬[hé shì lǎo]
mediacio;mediaci.0o;調解[tiáo jiě],调解[tiáo jiě]
mediano;median.0o;中位数[zhōng wèi shù],中位數[zhōng wèi shù]
medicina;medici.0a;医护[yī hù],醫護[yī hù]
medicinaĵo;medici.0ajxo;医[yī],醫[yī]
medicinaĵo;medici.0ajxo;医学[yī xué],醫學[yī xué]
medicinaĵo;medici.0ajxo;药物[yào wù],藥物[yào wù]
medicinaĵo;medici.0ajxo;药品[yào pǐn],藥品[yào pǐn]
medicinaĵo;medici.0ajxo;药[yào],藥[yào]
medicinaĵo;medici.0ajxo;医药[yī yào],醫藥[yī yào]
medicino;medici.0o;医学[yī xué],醫學[yī xué]
medicino;;医科[yī kē],醫科[yī kē]
jurmedicino;medici.krim0o;法医学[fǎ yī xué],法醫學[fǎ yī xué]
Mediĉoj;medicx.0oj.familio;梅第奇家族[méi dì qí jiā zú]
medikago;medika.0o;苜蓿[mù sù]
medikamento;medika1.0o;药物[yào wù],藥物[yào wù]
medikamento;medika1.0o;药品[yào pǐn],藥品[yào pǐn]
medikamento;medika1.0o;药剂[yào jì],藥劑[yào jì]
medikamento;medika1.0o;药[yào],藥[yào]
medikamento;medika1.0o;医药[yī yào],醫藥[yī yào]
mediokra;mediokr.0a;平平[píng píng]
mediokra;mediokr.0a;平庸[píng yōng]
mediokra;mediokr.0a;碌碌无为[lù lù wú wéi],碌碌無為[lù lù wú wéi]
mediokra;mediokr.0a;較差[jiào chà],较差[jiào chà]
mediokra;mediokr.0a;中路[zhōng lù]
mediokra;mediokr.0a;庸[yōng]
mediokra;mediokr.0a;普普通通[pǔ pǔ tōng tōng]
meditado;medit.0ado;冥想[míng xiǎng]
meditado;medit.0ado;静修[jìng xiū],靜修[jìng xiū]
meditema;medit.0ema;冥想[míng xiǎng]
mediti;medit.0i;沉思[chén sī]
mediti;medit.0i;思考[sī kǎo]
mediti;medit.0i;坐禅[zuò chán],坐禪[zuò chán]
mediti;medit.0i;打坐[dǎ zuò]
medito;medit.0o;冥想[míng xiǎng]
medito;medit.0o;静修[jìng xiū],靜修[jìng xiū]
Mediteraneo;mediterane.M0o;地中海[Dì zhōng Hǎi]
medolo;medol.0o;骨髓[gǔ suǐ]
ĝismedola;medol.gxis0a.FIG;彻骨[chè gǔ],徹骨[chè gǔ]
spina medolo;medol.spina0o;脊髓[jǐ suǐ]
meduzo;meduz.0o;水母[shuǐ mǔ]
meduzo;meduz.0o;水母体[shuǐ mǔ tǐ],水母體[shuǐ mǔ tǐ]
meduzo;meduz.0o;蜇[zhé]
Meduzo;meduz.M0o;美杜莎[Měi dù shā]
mefito;mefit.0o;臭鼬[chòu yòu]
megabitoko;megabitok.0o;兆字節[zhào zì jié],兆字节[zhào zì jié]
megafono;megafo.0o;喊話器[hǎn huà qì],喊话器[hǎn huà qì]
megafono;megafo.0o;話筒[huà tǒng],话筒[huà tǒng]
megafono;megafo.0o;扩音器[kuò yīn qì],擴音器[kuò yīn qì]
megafono;megafo.0o;传声筒[chuán shēng tǒng],傳聲筒[chuán shēng tǒng]
Megalajo;megalaj.0o.GEOG;梅加拉亚邦[méi jiā lā yà bāng],梅加拉亞邦[méi jiā lā yà bāng]
megalomanio;;自大狂[zì dà kuáng]
megatuno;megatun.0o;百万吨[bǎi wàn dūn],百萬噸[bǎi wàn dūn]
megatuno;megatun.0o;百万吨级[bǎi wàn dūn jí],百萬噸級[bǎi wàn dūn jí]
megavato;megavat.0o;兆瓦[zhào wǎ]
megero;meger.0o;悍妇[hàn fù],悍婦[hàn fù]
meĥanika;mehxan.0a;机械性[jī xiè xìng],機械性[jī xiè xìng]
meĥanikaĵo;mehxan.0ajxo;机理[jī lǐ],機理[jī lǐ]
meĥanikaĵo;mehxan.0ajxo;机械[jī xiè],機械[jī xiè]
meĥanikaĵo;mehxan.0ajxo;力学[lì xué],力學[lì xué]
meĥanikaĵo;mehxan.0ajxo;机制[jī zhì],機製[jī zhì]
meĥanikisto;mehxan.0isto;机械工人[jī xiè gōng rén],機械工人[jī xiè gōng rén]
meĥanikisto;mehxan.0isto;机械师[jī xiè shī],機械師[jī xiè shī]
meĥaniko;mehxan.0o;机械[jī xiè],機械[jī xiè]
meĥaniko;mehxan.0o;力学[lì xué],力學[lì xué]
meĥanismo;mehxan1.0o;机构[jī gòu],機構[jī gòu]
meĥanismo;mehxan1.0o;机理[jī lǐ],機理[jī lǐ]
Meĥleno;;梅赫伦[méi hè lún],梅赫倫[méi hè lún]
mejlo;mejl.0o;哩[lǐ]
mejtnerio;mejtneri.0o;䥑[mài]
mejtnerio;mejtneri.0o;䥑[mài],鿏[mài]
meki;mek.0i;羋[mǐ],芈[mǐ]
meki;mek.0i;羊叫[yáng jiào]
Mekko;mekk.0o;麥加[Mài jiā],麦加[Mài jiā]
Meklenburgo;meklenburg.0o;梅克伦堡[méi kè lún bǎo],梅克倫堡[méi kè lún bǎo]
Mekongo;mekong.0o;湄公河[méi gōng hé]
Mekongo;mekong.0o;澜沧江[lán cāng jiāng],瀾滄江[lán cāng jiāng]
meksikano;meksik.0ano;墨西哥人[Mò xī gē rén]
meksikano;meksik.0ano;老墨[Lǎo Mò]
Meksiklando;meksik.M0lando;墨西哥[Mò xī gē]
Meksiko;meksik.M0o.lando;墨西哥[Mò xī gē]
Meksikurbo;meksik.M0urbo;墨西哥城[Mò xī gē chéng]
Novmeksiko;meksik.nov0o;新墨西哥[Xīn Mò xī gē]
Novmeksiko;meksik.nov0o;新墨西哥州[Xīn Mò xī gē zhōu]
Meksikio;meksiki.M0o;墨西哥[Mò xī gē]
Novmeksikio;meksiki.NovM0o;新墨西哥[Xīn Mò xī gē]
Novmeksikio;meksiki.NovM0o;新墨西哥州[Xīn Mò xī gē zhōu]
melo;mel.0o;貆[huán]
melo;mel.0o;獾[huān]
melanino;melanin.0o;黑色素[hēi sè sù]
melankolia;melank.0a;悶[mèn],闷[mèn]
melankolia;melank.0a;愊[bì]
melankolia;melank.0a;落落寡欢[luò luò guǎ huān],落落寡歡[luò luò guǎ huān]
melankolia;melank.0a;惆怅[chóu chàng],惆悵[chóu chàng]
melankolio;melank.0o;惆怅[chóu chàng],惆悵[chóu chàng]
melankolio;melank.0o;愊[bì]
melankolio;melank.0o;悲愁[bēi chóu]
melankolio;melank.0o;懑[mèn],懣[mèn]
melanomo;melanom.0o;黑瘤[hēi liú]
melaso;melas.0o;餳[xíng],饧[xíng]
melaso;melas.0o;糖蜜[táng mì]
melatonino;melatonin.0o.hormono;褪黑素[tuì hēi sù]
melatonino;melatonin.0o.hormono;退黑激素[tuì hēi jī sù]
Melburno;melburn.0o;墨尔本[Mò ěr běn],墨爾本[Mò ěr běn]
melduo;meldu.0o;霉[méi],黴[méi]
melduo;meldu.0o;霉[méi]
melduo;meldu.0o;霉病[méi bìng]
melduo;meldu.0o;黴[méi]
meleagro;meleag.0o;火雞[huǒ jī],火鸡[huǒ jī]
meleagro;meleag.0o;吐綬雞[tǔ shòu jī],吐绶鸡[tǔ shòu jī]
meleagro;meleag.0o;鷊[yì],鹝[yì]
meleagro;meleag.0o;雄火雞[xióng huǒ jī],雄火鸡[xióng huǒ jī]
meleagro;meleag.0o;雄吐綬雞[xióng tǔ shòu jī],雄吐绶鸡[xióng tǔ shòu jī]
meliacoj;meliac.0oj;椿[chūn]
melki;melk.0i;挤奶[jǐ nǎi],擠奶[jǐ nǎi]
melki;melk.0i;嬭[nǎi]
melodia;melodi.0a;悠扬[yōu yáng],悠揚[yōu yáng]
melodia;melodi.0a;悅耳[yuè ěr],悦耳[yuè ěr]
melodio;melodi.0o;曲調[qǔ diào],曲调[qǔ diào]
melodio;melodi.0o;調子[diào zi],调子[diào zi]
melodio;melodi.0o;旋律[xuán lù:]
melodio;melodi.0o;調門[diào mén],调门[diào mén]
frazmelodio;melodi.fraz0o;单声圣歌的初句[dān shēng shèng gē de chū jù],單聲聖歌的初句[dān shēng shèng gē de chū jù]
frazmelodio;melodi.fraz0o;咏唱[yǒng chàng],詠唱[yǒng chàng]
melono;melon.0o;瓞[dié]
melono;melon.0o;瓜[guā]
akvomelono;melon.akvo0o;西瓜[xī guā]
melongeno;melong.0o;茄子[qié zi]
melongeno;melong.0o;茄[qié]
