grifelo;grifel.0o.antikva_skribilo;鐵筆[tiě bǐ]
grifelo;grifel.0o.antikva_skribilo;鋼針[gāng zhēn]
grifelo;grifel.0o.antikva_skribilo;招式[zhāo shì]
grifelo;grifel.0o.KOMP;光笔[guāng bǐ]
grilo;gril.0o;蛌[gǔ]
grilo;gril.0o;蟀[shuài]
grilo;gril.0o;蟋蟀[xī shuài]
grilo;gril.0o;蛐[qū]
grilo;gril.0o;蟋[xī]
grimaco;grimac.0o;鬼脸[guǐ liǎn]
grimaci;;做鬼脸[zuò guǐ liǎn]
grimpi;grimp.0i;搲[wǎ]
grimpi;grimp.0i;上升[shàng shēng]
grimpi;grimp.0i;爬上[pá shàng]
grinci;grinc.0i;牙齒咬得咯咯響[yá chǐ yǎo dé gē gē xiǎng]
grinci;grinc.0i;咬牙切齒[yǎo yá qiè chǐ]
gripo;grip.0o;流感[liú gǎn]
gripo;grip.0o;流行感冒[liú xíng gǎn mào]
gripo;grip.0o;流行性感冒[liú xíng xìng gǎn mào]
gripo;grip.0o;流性感冒[liú xìng gǎn mào]
griza;griz.0a;青瓦[qīng wǎ]
griza;griz.0a;駽[xuàn]
griza;griz.0a;灰色[huī sè]
grizhara;griz.0hara;白头[bái tóu]
grizhara;griz.0hara;花白[huā bái]
grizhara;griz.0hara;头发灰白[tóu fa huī bái]
griziĝi;griz.0igxi.haroj;銀髮[yín fǎ]
griziĝi;griz.0igxi.haroj;头发灰白[tóu fa huī bái]
griznivelo;griz.0nivelo;灰梯尺[huī tī chǐ]
groba;grob.0a;矫情[jiǎo qíng]
groba;grob.0a;粗暴[cū bào]
Gronlando;gronland.G0o;格陵兰[gé líng lán]
Gronlando;gronland.G0o;格陵兰岛[gé líng lán dǎo]
gropo;grop.0o;馬屁股[mǎ pì gǔ]
groso;gros.0o;醋栗[cù lì]
groso;gros.0o;鵝莓[é méi]
groŝo;grosx.0o;分币[fēn bì]
groto;grot.0o;石窟[shí kū]
groteska;grotes.0a.KOMUNE;丑怪[chǒu guài]
groteska;grotes.0a.KOMUNE;荒唐[huāng táng]
groteska;grotes.0a.KOMUNE;无意义[wú yì yì]
gruformaj;gru.0formaj;鶴形目[hè xíng mù]
gruo;gru.0o.TEK;起重机[qǐ zhòng jī]
gruo;gru.0o.TEK;鶴[hè]
gruo;gru.0o.TEK;鸛[guàn]
gruo;gru.0o.TEK;吊[diào]
gruo;gru.0o.ZOO;鶴科[hè kē]
gruedoj;grued.0oj;鶴科[hè kē]
grumblema;grumbl.0ema;哭丧着脸[kū sang zhe liǎn]
grumblema;grumbl.0ema;脾气坏[pí qì huài]
grumblema;grumbl.0ema;不高兴地[bù gāo xìng de]
grumbli;grumbl.0i;囔[nāng]
grumbli;grumbl.0i;叽[jī]
grumbli;grumbl.0i;鬫[kàn]
grumbli;grumbl.0i;啰唆[luō suō]
grumbli;grumbl.0i;磨豆腐[mò dòu fu]
grumbli;grumbl.0i;嘟哝[dū nong]
grumblulo;;无精打采的人[wú jīng dǎ cǎi de rén]
grundo;grund.0o.KOMUNE;地[dì]
grundo;grund.0o.KOMUNE;土地[tǔ dì]
grundoscienco;grund.0oscienco;土壤学[tǔ rǎng xué]
grundoscienco;grund.0oscienco;儿童学[ér tóng xué]
ĉiamfrosta grundo;;永久冻土[yǒng jiǔ dòng tǔ]
subgrundo;grund.sub0o;底土[dǐ tǔ]
subgrundo;grund.sub0o;下层土[xià céng tǔ]
grunti;grunt.0i;呼噜声[hū lū shēng]
grunti;grunt.0i;咕噜[gū lu]
grupigi;grup.0igi;团体[tuán tǐ]
grupiĝi;grup.0igxi;分組[fēn zǔ]
grupo;grup.0o;品类[pǐn lèi]
grupo;grup.0o;結黨[jié dǎng]
grupo;grup.0o;派[pài]
grupo;grup.0o;夥[huǒ]
grupo;grup.0o;小組[xiǎo zǔ]
grupo;grup.0o;組[zǔ]
grupo;grup.0o;集团[jí tuán]
diskutgrupo;;研討會[yán tǎo huì]
duongrupo;grup.duon0o;半群[bàn qún]
laborgrupo;;工作小組[gōng zuò xiǎo zǔ]
muzikgrupo;grup.muzik0o;音乐组合[yīn yuè zǔ hé]
muzikgrupo;grup.muzik0o;流行乐团[liú xíng lè tuán]
riskogrupo;grup.risko0o;高風險集[gāo fēng xiǎn jí]
riskogrupo;grup.risko0o;高風險族[gāo fēng xiǎn zú]
sangogrupo;;血型[xiě xíng]
studgrupo;;研修课[yán xiū kè]
studgrupo;;研討課[yán tǎo kè]
studgrupo;;研究会[yán jiū huì]
studgrupo;;研讨班[yán tǎo bān]
subgrupo;grup.sub0o;亚型[yà xíng]
vortgrupo;grup.vort0o;詞組[cí zǔ]
Gruo;;天鶴座[tiān hè zuò]
gruzo;gruz.0o;砂砾[shā lì]
gruzo;gruz.0o;砾[lì]
gruzo;gruz.0o;砂[shā]
guanino;guanin.0o;鳥嘌呤[niǎo biāo líng]
guaŝo;guasx.0o;水粉画[shuǐ fěn huà]
gubernatoro;gubern.0o;知事[zhī shì]
gubernatoro;gubern.0o;太守[tài shǒu]
guberniestro;gubern1.0estro;知事[zhī shì]
guberniestro;gubern1.0estro;太守[tài shǒu]
gubernio;gubern1.0o;行政区[xíng zhèng qū]
gubernio;gubern1.0o;省[shěng]
gudri;gudr.0i;塗上焦油[tú shàng jiāo yóu]
gudro;gudr.0o;焦油[jiāo yóu]
gufo;guf.0o;雕鴞[diāo xiāo]
gufo;guf.0o;一种猫头鹰[yī zhǒng māo tóu yīng]
Franca Gujano;gujan.FrancaG0o.sxtato;法属圭亚纳[fǎ shǔ guī yà nà]
Franca Gujano;gujan.FrancaG0o.sxtato;法属圭亚那[fǎ shǔ guī yà nà]
Gujano;gujan.G0o;圭亚纳[guī yà nà]
Gujano;gujan.G0o;圭亚那[guī yà nà]
gujavarbo;gujav.0arbo;番石榴[fān shí liú]
gujavo;gujav.0o;芭乐[bā lè]
gulo;gul.0o;貂熊[diāo xióng]
gulo;gul.0o;豹熊[bào xióng]
gulo;gul.0o;狼獾之类[láng huān zhī lèi]
gulaŝo;gulasx.0o;紅燒牛肉[hóng shāo niú ròu]
gulaŝo;gulasx.0o;辣味紅燒牛肉[là wèi hóng shāo niú ròu]
gulaŝo;gulasx.0o;匈牙利浓汤[xiōng yá lì nóng tāng]
gumi;gum.0i;浇胶[jiāo jiāo]
gumi;gum.0i;塗膠[tú jiāo]
gumo;gum.0o;樠[mén]
lakgumo;gum.lak0o;虫胶[chóng jiāo]
maĉgumo;;吹泡泡[chuī pào pào]
maĉgumo;;口香糖[kǒu xiāng táng]
maĉgumo;;泡泡糖[pào pào táng]
skrapgumo;gum.skrap0o;橡皮擦[xiàng pí cā]
gumiguto;gumigu.0o;藤黃[téng huáng]
gumiguto;gumigu.0o;籐黃[téng huáng]
gupio;gupi.0o;古比魚[gǔ bǐ yú]
gupio;gupi.0o;孔雀魚[kǒng què yú]
guruo;guru.0o;骨灰級[gǔ huī jí]
gusti;gust.0i;吃起來有的味道[chī qǐ lái yǒu de wèi dào]
gusto;gust.0o;口味[kǒu wèi]
gusto;gust.0o;欣賞能力[xīn shǎng néng lì]
gusto;gust.0o;鉴赏能力[jiàn shǎng néng lì]
gusto;gust.0o;味道[wèi dao]
gusto;gust.0o;調料[diào liào]
gusto;gust.0o;审美观[shěn měi guān]
gusto;gust.0o;品味[pǐn wèi]
gusto;gust.0o;味覺[wèi jué]
gusto;gust.0o;胃口[wèi kǒu]
gusto;gust.0o;滋味[zī wèi]
gustumi;gust.0umi;品味[pǐn wèi]
gustumi;gust.0umi;味[wèi]
gustumi;gust.0umi;品[pǐn]
gustumi;gust.0umi;嘗[cháng]
bongusta;gust.bon0a.agrabla;鮮美[xiān měi]
kromgusto;;余韵[yú yùn]
kromgusto;;回味[huí wèi]
postgusto;gust.post0o;余味[yú wèi]
sengusta;gust.sen0a;乏味[fá wèi]
sengusta;gust.sen0a;不可口[bù kě kǒu]
sengusta;gust.sen0a;沒有味道[méi yǒu wèi dao]
sengusta;gust.sen0a;庸俗[yōng sú]
sengusta;gust.sen0a;沒味兒[méi wèi r]
sengusta;gust.sen0a;无味[wú wèi]
Gustavo;gustav.0o;古斯塔夫[gǔ sī tǎ fū]
gute;gut.0epo0e;一滴一滴地[yī dī yī dī de]
guti;gut.0i;渧[dì]
guti;gut.0i;掉[diào]
guti;gut.0i;零[líng]
guto;gut.0o;点[diǎn]
guto;gut.0o;滴[dī]
guto;gut.0o;水滴[shuǐ dī]
gutaperko;gutape.0o;古塔波胶[gǔ tǎ bō jiāo]
guturalo;gutura.0o;顎音[è yīn]
guturalo;gutura.0o;小舌音字母[xiǎo shé yīn zì mǔ]
guturalo;gutura.0o;喉音[hóu yīn]
guvernantino;guvern.0antino;姥[mǔ]
guvernantino;guvern.0antino;姆[mǔ]
guvernanto;guvern.0anto;教育工作者[jiào yù gōng zuò zhě]
guvernistino;guvern.0istino;姥[mǔ]
guvernistino;guvern.0istino;姆[mǔ]
guvernisto;guvern.0isto;訓練員[xùn liàn yuán]
guvernisto;guvern.0isto;家庭教师[jiā tíng jiào shī]
guvernisto;guvern.0isto;家教[jiā jiào]
gvardio;gvardi.0o.MIL_elita_gardistaro;虎賁[hǔ bēn]
antaŭgvardio;gvardi.antaux0o;先鋒隊[xiān fēng duì]
antaŭgvardio;gvardi.antaux0o;先驅[xiān qū]
antaŭgvardio;gvardi.antaux0o;先鋒[xiān fēng]
postgvardio;gvardi.post0o;后卫[hòu wèi]
gvatisto;gvat.0isto;守护者[shǒu hù zhě]
gvatisto;gvat.0isto;监[jiàn]
Gvatemalo;gvatemal.G0o.GEOG;危地馬拉[wēi dì mǎ lā]
gvatemalano;gvatemal.g0ano;危地馬拉人[wēi dì mǎ lā rén]
gvidi;gvid.0i;主导[zhǔ dǎo]
gvidi;gvid.0i;羑[yǒu]
gvidi;gvid.0i;主角[zhǔ jué]
gvidi;gvid.0i;領先[lǐng xiān]
gvidi;gvid.0i;講解員[jiǎng jiě yuán]
gvidi;gvid.0i;領[lǐng]
gvidi;gvid.0i;率[shuài]
gvidi;gvid.0i;行为[xíng wéi]
gvidi;gvid.0i;引[yǐn]
gvidi;gvid.0i;带领[dài lǐng]
gvidi;gvid.0i;导[dǎo]
gvidi;gvid.0i;領導[lǐng dǎo]
gvidilo;gvid.0ilo.teksta;線論[xiàn lùn]
gvidilo;gvid.0ilo.ilo;控制搖臂[kòng zhì yáo bì]
gvido;gvid.0o;先导[xiān dǎo]
gvido;gvid.0o;領導能力[lǐng dào néng lì]
gvido;gvid.0o;引导系统[yǐn dǎo xì tǒng]
gvido;gvid.0o;燕尾形导轨[yàn wěi xíng dǎo guǐ]
gvido;gvid.0o;枢轴[shū zhóu]
gvidado;gvid.0o;先导[xiān dǎo]
gvidado;gvid.0o;領導能力[lǐng dào néng lì]
gvidado;gvid.0o;引导系统[yǐn dǎo xì tǒng]
gvidado;gvid.0o;燕尾形导轨[yàn wěi xíng dǎo guǐ]
gvidado;gvid.0o;枢轴[shū zhóu]
afergvidanto;gvid.afer0anto;企业负责人[qǐ yè fù zé rén]
afergvidanto;gvid.afer0anto;經理人[jīng lǐ rén]
afergvidanto;gvid.afer0anto;总干事[zǒng gàn shì]
afergvidanto;gvid.afer0anto;女女企业负责人[nǚ nǚ qǐ yè fù zé rén]
afergvidanto;gvid.afer0anto;女性經理人[nǚ xìng jīng lǐ rén]
afergvidanto;gvid.afer0anto;总经理[zǒng jīng lǐ]
afergvidanto;gvid.afer0anto;執行董事[zhí xíng dǒng shì]
misgvidi;gvid.mis0i;疑似[yí sì]
misgvidi;gvid.mis0i;使人誤解[shǐ rén wù jiě]
misgvidi;gvid.mis0i;令人迷惑[lìng rén mí huo]
misgvidi;gvid.mis0i;易誤解[yì wù jiě]
misgvidi;gvid.mis0i;虞[yú]
Ekvatora Gvineo;gvine.EkvatoraG0o;赤道几内亚[chì dào jī nèi yà]
Gvineo;gvine.G0o;几内亚[jī nèi yà]
Gvineo-Bisaŭo;gvine.G0oBisauxo;几内亚比绍[jī nèi yà bǐ shào]
Gvineo-Bisaŭo;gvine.G0oBisauxo;几内亚比索[jī nèi yà bǐ suǒ]
Nov-Gvineo;gvine.NovG0o.GEOG;新几内亚[xīn jī nèi yà]
Papuo-Nov-Gvineo;gvine.PapuoNovG0o.sxtato;巴布亚新几内亚[bā bù yà xīn jǐ nèi yà]
ĝajnismo;gxajn.0ismo;耆那教[qí nà jiào]
Ĝajpuro;gxajpur.0o;斋浦尔[zhāi pǔ ěr]
Ĝakarto;gxakart.0o;雅加达[yǎ jiā dá]
ĝangalo;gxanga.0o;丛林[cóng lín]
ĝangalo;gxanga.0o;獉[zhēn]
ĝardenisto;gxarde.0isto;花匠[huā jiàng]
ĝardenisto;gxarde.0isto;园丁[yuán dīng]
ĝardenisto;gxarde.0isto;花工[huā gōng]
ĝardenisto;gxarde.0isto;园艺家[yuán yì jiā]
ĝardenisto;gxarde.0isto;未計入[wèi jì rù]
ĝardenurbo;gxarde.0urbo;新市鎮[xīn shì zhèn]
ĝardenurbo;gxarde.0urbo;計劃城市[jì huà chéng shì]
bestoĝardeno;;动物园[dòng wù yuán]
bestoĝardeno;;苑[yuàn]
fruktoĝardeno;gxarde.frukto0o;果园[guǒ yuán]
infanĝardeno;;幼稚园[yòu zhì yuán]
infanĝardeno;;幼儿园[yòu ér yuán]
legomĝardeno;gxarde.legom0o;菜园[cài yuán]
studĝardeno;gxarde.stud0o;植物园[zhí wù yuán]
studĝardeno;gxarde.stud0o;北京植物园[běi jīng zhí wù yuán]
ĝartero;gxarter.0o;袜带[wà dài]
ĝemi;gxem.0i.FIG;唏嘘[xī xū]
ĝemi;gxem.0i.FIG;感叹[gǎn tàn]
ĝemi;gxem.0i.FIG;嚝[hōng]
ĝemi;gxem.0i.FIG;唧唧[jí jí]
ĝemo;;嗟叹[jiē tàn]
ĝemo;;太息[tài xí]
ĝemo;;叹息[tàn xí]
ĝemo;;唶[jiè]
dolorĝemi;;悲叹[bēi tàn]
ĝemelo;gxemel.0o;双晶[shuāng jīng]
ĝemelo;gxemel.0o;孖[zī]
ĝemelo;gxemel.0o;双筒枪[shuāng tǒng qiāng]
Ĝemeloj;gxemel.Gx0oj;双子座[shuāng zǐ zuò]
ĝena;gxen.0a;干涉[gān shè]
ĝenaĵo;gxen.0ajxo;障碍[zhàng ài]
ĝenaĵo;gxen.0ajxo;不起作用[bù qǐ zuò yòng]
ĝenaĵo;gxen.0ajxo;杂乱[zá luàn]
ĝenaĵo;gxen.0ajxo;扰乱[rǎo luàn]
ĝenaĵo;gxen.0ajxo;失調[shī tiáo]
ĝenaĵo;gxen.0ajxo;忧虑[yōu lü]
ĝenaĵo;gxen.0ajxo;干涉[gān shè]
ĝenaĵo;gxen.0ajxo;跳栏[tiào lán]
ĝenaĵo;gxen.0ajxo;障碍物[zhàng ài wù]
ĝenaĵo;gxen.0ajxo;阻塞[zǔ sè]
ĝenaĵo;gxen.0ajxo;阻碍[zǔ ài]
ĝeni;gxen.0i;碍[ài]
ĝeni;gxen.0i;牵掣[qiān chè]
ĝeni;gxen.0i;悮[wù]
ĝeni;gxen.0i;悞[wù]
ĝeni;gxen.0i;碍脚[ài jiǎo]
ĝeni;gxen.0i;捣[dǎo]
ĝeni;gxen.0i;騷擾[sāo rǎo]
ĝeni;gxen.0i;扰乱[rǎo luàn]
ĝeni;gxen.0i;打扰[dǎ rǎo]
ĝenulo;gxen.0ulo;抗議者[kàng yì zhe]
senĝena;gxen.sen0a;不知羞恥[bù zhī xiū chǐ]
senĝena;gxen.sen0a;不受約束[bù shòu yuē shù]
sinĝena;gxen.sin0a.hontema;限制地[xiàn zhì dì]
sinĝena;gxen.sin0a.hontema;謙虛[qiān xū]
sinĝena;gxen.sin0a.hontema;得回[dé huí]
sin ĝeni;gxen.sin0i;感到为难[gǎn dào wéi nán]
sin ĝeni;gxen.sin0i;为难[wéi nán]
sin ĝeni;gxen.sin0i;难为情[nán wéi qíng]
ĝenerale;gxener.0e;普遍地[pǔ biàn de]
ĝenerala;;通[tōng]
ĝenerala;;普遍[pǔ biàn]
ĝenerala;;泛[fàn]
ĝenerala;;一般都[yì bān dōu]
ĝenerala;;普通[pǔ tōng]
ĝeneraligi;gxener.0igi;一概而論[yī gài ér lùn]
ĝeneralo;gxener.0o;概括化[gài kuò huà]
ĝeneralo;gxener.0o;普遍化[pǔ biàn huà]
ĝeneralo;gxener.0o;泛化[fàn huà]
ĝeneralo;gxener.0o;广义[guǎng yì]
Ĝenevo;;日內瓦[rì nèi wǎ]
Ĝenovo;gxenov.0o;热那亚[rè nà yà]
ĝenro;gxenr.0o.BELA;体裁[tǐ cái]
ĝenro;gxenr.0o.BELA;流派[liú pài]
ĝentila;gxenti.0a;温文尔雅[wēn wén ěr yǎ]
ĝentila;gxenti.0a;民法上[mín fǎ shàng]
ĝentila;gxenti.0a;彬彬有礼[bīn bīn yǒu lǐ]
ĝentila;gxenti.0a;殷勤[yīn qín]
ĝentila;gxenti.0a;客气[kè qi]
ĝentileco;;公德心[gōng dé xīn]
ĝentileco;;礼度[lǐ dù]
ĝentileco;;礼貌[lǐ mào]
ĝentileco;;礼让[lǐ ràng]
ĝentileco;;有礼貌[yǒu lǐ mào]
ĝentilhomo;;正人君子[zhèng rén jūn zǐ]
ĝentilhomo;;紳士[shēn shì]
malĝentila;gxenti.mal0a;不礼貌地[bù lǐ mào de]
malĝentila;gxenti.mal0a;无礼地[wú lǐ de]
malĝentila;gxenti.mal0a;失仪[shī yí]
malĝentila;gxenti.mal0a;不礼貌[bù lǐ mào]
malĝentila;gxenti.mal0a;不客气[bú kè qi]
ĝentlemano;gxentl.0o;叟[sǒu]
ĝermi;gxerm.0i;出芽[chū yá]
ĝermi;gxerm.0i;开始发育[kāi shǐ fā yù]
ĝermi;gxerm.0i;菌[jūn]
ĝermo;gxerm.0o;萌芽[méng yá]
ĝermo;gxerm.0o;菌[jūn]
ĝermo;gxerm.0o;芽体[yá tǐ]
ĝermanaj lingvoj;gxerman.0a;日耳曼語族[rì ěr màn yǔ zú]
ĝibiĝi;gxib.0igxi.KOMUNE;弯腰[wān yāo]
ĝibiĝi;gxib.0igxi.KOMUNE;弯[wān]
ĝibo;gxib.0o.ANA;肿块[zhǒng kuài]
ĝibo;gxib.0o.ANA;突起[tú qǐ]
ĝibo;gxib.0o.ANA;偻[lóu]
ĝibulo;gxib.0ulo;駝背[tuó bèi]
ĝibulo;gxib.0ulo;駝背的人[tuó bèi de rén]
ĝibulo;gxib.0ulo;駝[tuó]
Ĝibraltaro;gxibraltar.0o;直布罗陀[zhí bù luó tuó]
Ĝibuto;gxibut.0o.urbo;吉布提[jí bù tí]
Ĝibutio;gxibuti.GX0o.GEOG;吉布提[jí bù tí]
Ĝido;gxid.0o.havenurbo;吉达[jí dá]
ĝihado;gxihad.0o;圣战[shèng zhàn]
ĝihado;gxihad.0o;伊斯兰圣战[yī sī lán shèng zhàn]
ĝinzo;gxinz.0o;牛仔裤[niú zǎi kù]
ĝiraĵo;gxir.0ajxo.sumo;汇款[huì kuǎn]
ĝiri;gxir.0i.sumon;匯[huì]
ĝiri;gxir.0i.sumon;轉移法[zhuǎn yí fǎ]
ĝiri;gxir.0i.sumon;匯入[huì rù]
ĝirilo;gxir.0ilo.transpagilo;匯單[huì dān]
ĝirilo;gxir.0ilo.transpagilo;匯款委託[huì kuǎn wěi tuō]
ĝirilo;gxir.0ilo.transpagilo;匯款單[huì kuǎn dān]
ĝiro;gxir.0o.transpago;銀行轉帳[yín háng zhuǎn zhàng]
ĝiro;gxir.0o.transpago;轉賬[zhuǎn zhàng]
ĝiro;gxir.0o.transpago;匯單[huì dān]
ĝiro;gxir.0o.transpago;匯款委託[huì kuǎn wěi tuō]
ĝiro;gxir.0o.transpago;匯款單[huì kuǎn dān]
ĝirafo;gxiraf.0o;長頸鹿[cháng jǐng lù]
ĝirafo;gxiraf.0o;駝豹[tuó bào]
ĝis;gxis.0.konj;直到[zhí dào]
ĝis;gxis.0.konj;为止[wéi zhǐ]
ĝis;gxis.0.konj;止[zhǐ]
ĝis;gxis.0.konj;迨[dài]
ĝoja;gxoj.0a;喜悅地[xǐ yuè de]
ĝoja;gxoj.0a;倖[xìng]
ĝoja;gxoj.0a;喜悅[xǐ yuè]
ĝoja;gxoj.0a;欣[xīn]
ĝoja;gxoj.0a;高兴[gāo xìng]
ĝoja;gxoj.0a;忻[xīn]
ĝoja;gxoj.0a;光光[guāng guāng]
ĝoja;gxoj.0a;恞[yí]
ĝoja;gxoj.0a;乐[lè]
ĝoja;gxoj.0a;恺[kǎi]
ĝoja;gxoj.0a;欢喜[huān xǐ]
ĝoja;gxoj.0a;吉祥[jí xiáng]
ĝoja;gxoj.0a;愉悅[yú yuè]
ĝoja;gxoj.0a;快活[kuài huo]
ĝoji;gxoj.0i;欣喜[xīn xǐ]
ĝoji;gxoj.0i;喜[xǐ]
ĝoji;gxoj.0i;瞩望[zhǔ wàng]
ĝojigi;gxoj.0igi;使高兴[shǐ gāo xìng]
ĝojigi;gxoj.0igi;祈[qí]
ĝojo;gxoj.0o;兴[xīng]
ĝojo;gxoj.0o;快感[kuài gǎn]
ĝojo;gxoj.0o;悰[cóng]
ĝojo;gxoj.0o;禧[xǐ]
ĝojo;gxoj.0o;喜悅[xǐ yuè]
ĝojo;gxoj.0o;欢乐[huān lè]
malĝoja;gxoj.mal0a.mem;凄[qī]
malĝoja;gxoj.mal0a.mem;蓝领工人[lán lǐng gōng rén]
malĝoja;gxoj.mal0a.mem;伤心的[shāng xīn de]
malĝoja;gxoj.mal0a.mem;唿[hū]
malĝoja;gxoj.mal0a.mem;凄苦[qī kǔ]
malĝoja;gxoj.mal0a.mem;萧[xiāo]
malĝoja;gxoj.mal0a.mem;悲恸[bēi tòng]
malĝoja;gxoj.mal0a.mem;悲[bēi]
malĝoja;gxoj.mal0a.mem;怆[chuàng]
malĝoja;gxoj.mal0a.mem;辛酸[xīn suān]
malĝoja;gxoj.mal0a.mem;悲戚[bēi qī]
malĝoja;gxoj.mal0a.mem;哀伤[āi shāng]
malĝoja;gxoj.mal0a.mem;悴[cuì]
malĝoja;gxoj.mal0a.mem;忡[chōng]
malĝoja;gxoj.mal0a.mem;箫萧[xiāo xiāo]
malĝoja;gxoj.mal0a.mem;悒[yì]
malĝoji;gxoj.mal0i;悼[dào]
malĝoji;gxoj.mal0i;謼[hū]
malĝoji;gxoj.mal0i;啼[tí]
malĝojo;gxoj.mal0o;丧[sāng]
malĝojo;gxoj.mal0o;哀悼[āi dào]
malĝojo;gxoj.mal0o;哀伤[āi shāng]
malĝojo;gxoj.mal0o;哀[āi]
malĝojo;gxoj.mal0o;悲哀[bēi āi]
vivĝojo;gxoj.viv0o;动物灵魂[dòng wù líng hún]
vivĝojo;gxoj.viv0o;生活乐趣[shēng huó lè qù]
ĝonko;gxonk.0o;戎克船[róng kè chuán]
ĝuema;gxu.0ema;情欲[qíng yù]
ĝuemulo;gxu.0emulo;老饕[lǎo tāo]
ĝuemulo;gxu.0emulo;享乐主义者[xiǎng lè zhǔ yì zhě]
ĝuo;gxu.0o;享用[xiǎng yòng]
ĝuado;gxu.0o;享用[xiǎng yòng]
ĝusta;gxust.0a;韙[wěi]
ĝusta;gxust.0a;对了[duì le]
ĝusta;gxust.0a;合适[hé shì]
ĝusta;gxust.0a;属实[shǔ shí]
ĝuste;gxust.0e.precize;恰好[qià hǎo]
ĝuste;gxust.0e.precize;恰[qià]
ĝustigi;gxust.0igi;糾正[jiū zhèng]
alĝustigi;gxust.al0igi;媲[pì]
alĝustigi;gxust.al0igi;調節[tiáo jié]
alĝustigi;gxust.al0igi;逑[qiú]
alĝustigi;gxust.al0igi;坒[bì]
alĝustigi;gxust.al0igi;配[pèi]
malĝusta;;贗[yàn]
malĝusta;;如猫[rú māo]
malĝusta;;机诈[jī zhà]
malĝusta;;不实[bù shí]
malĝusta;;不对[bù duì]
malĝusta;;虚假[xū jiǎ]
malĝusta;;冤枉[yuān wang]
malĝusta;;不是[bù shì]
