instruitulo;instru.0itulo;先賢[xiān xián]
instruitulo;instru.0itulo;博学的人[bó xué de rén]
instruitulo;instru.0itulo;学者[xué zhě]
instruitulo;instru.0itulo;文人[wén rén]
instruitulo;instru.0itulo;书生[shū shēng]
instruo;instru.0o.instruado;課文[kè wén]
instruo;instru.0o.instruajxo;教誨[jiào huì]
instruo;instru.0o.instruajxo;教学[jiào xué]
meminstruito;instru.mem0ito;自主学习[zì zhǔ xué xí]
meminstruito;instru.mem0ito;自学者[zì xué zhě]
meminstruito;instru.mem0ito;草根艺人[cǎo gēn yì rén]
moralinstruo;instru.moral0o;伦理[lún lǐ]
priinstrua;instru.pri0a;教学法[jiào xué fǎ]
priinstrua;instru.pri0a;好教誨[hǎo jiào huì]
priinstrua;instru.pri0a;有教育意义[yǒu jiào yù yì yì]
instrukcii;instru1.0i;点拨[diǎn bō]
instrukcii;instru1.0i;悉数[xī shǔ]
instrumento;instru2.0o;仪器[yí qì]
instrumento;instru2.0o;乐器[yuè qì]
instrumento;instru2.0o;工具[gōng jù]
arĉinstrumento;;弦乐器[xián yuè qì]
blovinstrumento;instru2.blov0o;管乐器[guǎn yuè qì]
frapinstrumento;instru2.frap0o;打击乐器[dǎ jī yuè qì]
frapinstrumento;instru2.frap0o;响器[xiǎng qì]
frapinstrumento;instru2.frap0o;打击乐器[dǎ jí yuè qì]
kordinstrumento;instru2.kord0o;弦乐器[xián yuè qì]
muzikinstrumento;instru2.muzik0o;乐器[yuè qì]
insulano;insul.0ano;岛民[dǎo mín]
insularo;insul.0aro;群岛[qún dǎo]
insularo;insul.0aro;列岛[liè dǎo]
insuleto;insul.0eto;屿[yǔ]
insuleto;insul.0eto;坻[chí]
insuleto;insul.0eto;小岛[xiǎo dǎo]
insuleto;insul.0eto;沚[zhǐ]
insuleto;insul.0eto;洲[zhōu]
insuleto;insul.0eto;渚[zhǔ]
insuleto;insul.0eto;陼[zhǔ]
insulo;insul.0o;岛屿[dǎo yǔ]
insulo;insul.0o;岛[dǎo]
insulo;insul.0o;洲[zhōu]
insula;;海岛[hǎi dǎo]
Britaj Virgulinsuloj;insul.BritajVirgul0oj;英属维尔京群岛[Yīng shǔ Wéi ěr jīng Qún dǎo]
Britaj Virgulinsuloj;insul.BritajVirgul0oj;英属维尔京群岛[yīng shǔ wéi ěr jīng qún dǎo]
Insulo de Princo Eduardo;insul.I0odePrincoEduardo;愛德華島[Aì dé huá Dǎo]
Insulo de Princo Eduardo;insul.I0odePrincoEduardo;愛德華王子島[Aì dé huá Wáng zǐ Dǎo]
Paskinsulo;insul.Pask0o;复活节岛[fù huó jié dǎo]
Usonaj Virgulinsuloj;insul.UsonajVirgul0oj;美属维尔京群岛[Měi shǔ Wéi ěr jīng Qún dǎo]
Usonaj Virgulinsuloj;insul.UsonajVirgul0oj;美属维尔京群岛[měi shǔ wéi ěr jīng qún dǎo]
duoninsulo;insul.duon0o;半岛[bàn dǎo]
glaciinsulo;insul.glaci0o;冰山[bīng shān]
insulino;insulin.0o;胰岛素[yí dǎo sù]
insultaĵo;insult.0ajxo;凌辱[líng rǔ]
insulti;insult.0i;辱罵[rǔ mà]
insulti;insult.0i;侮[wǔ]
insulti;insult.0i;僇[lù]
insulti;insult.0i;僝[chán]
insulti;insult.0i;侮辱[wǔ rǔ]
insulti;insult.0i;藉[jí]
insulti;insult.0i;罵人[mà rén]
inta;int.0a;昔[xī]
inta;int.0a;往时[wǎng shí]
intakta;intakt.0a;完好[wán hǎo]
intakta;intakt.0a;完好如初[wán hǎo rú chū]
intakta;intakt.0a;完好无损[wán hǎo wú sǔn]
intakta;intakt.0a;完整[wán zhěng]
intakta;intakt.0a;无损伤[wú sǔn shāng]
intakta;intakt.0a;完整无缺[wán zhěng wú quē]
intakta;intakt.0a;情况良好[qíng kuàng liáng hǎo]
integrigi;integr.0igi;統合[tǒng hé]
integrigi;integr.0igi;整合[zhěng hé]
integrado;integr1.0ado;集成[jí chéng]
integraĵo;integr1.0ajxo;积分[jī fēn]
integrato;integr1.0ato;被积分函数[bèi jī fēn hán shù]
integrato;integr1.0ato;被积分式[bèi jī fēn shì]
integrebla;integr1.0ebla;可积[kě jī]
integrilo;integr1.0ilo;积分符号[jī fēn fú hào]
integrilo;integr1.0ilo;积分号[jī fēn hào]
integralo;integr2.0o;积分[jī fēn]
difinita integralo;integr2.difinita0o;定积分[dìng jī fēn]
lebega integralo;integr2.lebega0o;勒貝格積分[lēi bèi gé jī fēn]
nedifinita integralo;integr2.nedifinita0o;不定积分[bù dìng jī fēn]
nedifinita integralo;integr2.nedifinita0o;原函数[yuán hán shù]
rimana integralo;integr2.rimana0o;黎曼积分[lí màn jī fēn]
intelekta;intele.0a;知識分子[zhī shi fèn zǐ]
intelekta;intele.0a;讀書人[dú shū rén]
intelekto;intele.0o;智能[zhì néng]
intelekto;intele.0o;知道意思[zhī dao yì sī]
intelekto;intele.0o;知識界[zhī shi jiè]
intelektulo;intele.0ulo;书生[shū shēng]
intelektulo;intele.0ulo;知識分子[zhī shì fèn zǐ]
artefarita intelekto;intele.artefarita0o;人工智能[rén gōng zhì néng]
inteligenta;inteli.0a;聪明[cōng ming]
inteligenta;inteli.0a;㑩[luó]
inteligenta;inteli.0a;慧黠[huì xiá]
inteligenta;inteli.0a;穎悟[yǐng wù]
inteligenta;inteli.0a;聪[cōng]
inteligenta;inteli.0a;聪慧[cōng huì]
inteligenta;inteli.0a;智慧[zhì huì]
inteligenta;inteli.0a;俐[lì]
inteligenta;inteli.0a;聪敏[cōng mǐn]
inteligenteco;inteli.0eco;智慧[zhì huì]
inteligenteco;inteli.0eco;智力[zhì lì]
inteligenteco;inteli.0eco;智能[zhì néng]
inteligentulo;inteli.0ulo.KOMUNE;知識分子[zhī shi fèn zǐ]
inteligentulo;inteli.0ulo.intelektulo;知識分子[zhī shi fèn zǐ]
inteligentulo;inteli.0ulo.intelektulo;讀書人[dú shū rén]
artefarita inteligento;inteli.arta0o;人工智能[rén gōng zhì néng]
malinteligenta;inteli.mal0a;愚蠢[yú chǔn]
malinteligenta;inteli.mal0a;三八[sān bā]
malinteligenta;inteli.mal0a;笨[bèn]
malinteligenta;inteli.mal0a;蠢[chǔn]
malinteligenta;inteli.mal0a;侗[tóng]
malinteligenta;inteli.mal0a;倥[kōng]
malinteligenta;inteli.mal0a;嚚[yín]
malinteligenta;inteli.mal0a;懵[měng]
malinteligenta;inteli.mal0a;頑[wán]
malinteligenta;inteli.mal0a;呆[dāi]
malinteligenta;inteli.mal0a;痴[chī]
intenca;intenc.0a;有意[yǒu yì]
intenca;intenc.0a;成心[chéng xīn]
intenca;intenc.0a;蓄意[xù yì]
intenca;intenc.0a;意图[yì tú]
intenca;intenc.0a;故意地[gù yì de]
intenca;intenc.0a;深思熟慮過[shēn sī shú lü guò]
intence;intenc.0e;特意[tè yì]
intence;intenc.0e;深思熟慮過[shēn sī shú lü guò]
intenci;intenc.0i;有心[yǒu xīn]
intenci;intenc.0i;意欲[yì yù]
intenci;intenc.0i;有意[yǒu yì]
intenci;intenc.0i;瞄[miáo]
intenci;intenc.0i;瞄准[miáo zhǔn]
intenci;intenc.0i;針對[zhēn duì]
intenci;intenc.0i;拟[nǐ]
intenco;intenc.0o;标的[biāo dì]
intenco;intenc.0o;意图[yì tú]
intenco;intenc.0o;旨[zhǐ]
intenco;intenc.0o;宗旨[zōng zhǐ]
bonintenca;intenc.bon0a;好意[hǎo yì]
bonintenco;intenc.bon0o;好意[hǎo yì]
bonintenco;intenc.bon0o;善意[shàn yì]
malbonintenco;intenc.malbon0o;恶意[è yì]
malbonintenco;intenc.malbon0o;黑心[hēi xīn]
malbonintenco;intenc.malbon0o;坏意[huài yì]
senintenca;intenc.sen0a;无心[wú xīn]
senintenca;intenc.sen0a;无意中[wú yì zhōng]
senintenca;intenc.sen0a;不注意地[bù zhù yì de]
senintenca;intenc.sen0a;沒有計劃[méi yǒu jì huà]
senintenca;intenc.sen0a;无意间[wú yì jiān]
senintenca;intenc.sen0a;不注意[bù zhù yì]
senintenca;intenc.sen0a;非存心[fēi cún xīn]
senintenca;intenc.sen0a;非故意[fēi gù yì]
senintenca;intenc.sen0a;不是故意[bú shì gù yì]
senintenca;intenc.sen0a;无意识[wú yì shì]
intendanto;intend.0o;管理人[guǎn lǐ rén]
intendanto;intend.0o;总管[zǒng guǎn]
intensa;intens.0a;強化[qiáng huà]
intensa;intens.0a;浓厚[nóng hòu]
intensa;intens.0a;烈[liè]
intensa;intens.0a;紧张[jǐn zhāng]
intensa;intens.0a;酷烈[kù liè]
intensa;intens.0a;使紧张[shǐ jǐn zhāng]
intensa;intens.0a;使紧凑[shǐ jǐn còu]
intenseco;intens.0eco;強度[qiáng dù]
intenseco;intens.0eco;密集度[mì jí dù]
intenseco;intens.0eco;強烈[qiáng liè]
intenseco;intens.0eco;明暗度[míng àn dù]
intenseco;intens.0eco;烈度[liè dù]
intensigi;intens.0igi;強化[qiáng huà]
intensigi;intens.0igi;加紧[jiā jǐn]
intensigi;intens.0igi;使紧张[shǐ jǐn zhāng]
intensigi;intens.0igi;使紧凑[shǐ jǐn còu]
intensigi;intens.0igi;激化[jī huà]
inter;inter.0;中間[zhōng jiān]
inter;inter.0;之間[zhī jiān]
inter;inter.0;介[jiè]
inter;inter.0;际[jì]
interaĵo;inter.0ajxo;中間物[zhōng jiàn wù]
interulo;inter.0ulo;介紹人[jiè shào rén]
interulo;inter.0ulo;經紀人[jīng jì rén]
interulo;inter.0ulo;調停人[tiáo tíng rén]
interulo;inter.0ulo;調解人[tiáo jiě rén]
interulo;inter.0ulo;居間人[jū jiān rén]
interesa;intere.0a;趣[qù]
interesa;intere.0a;有兴趣[yǒu xìng qù]
interesa;intere.0a;有趣[yǒu qù]
interesa;intere.0a;趣味[qù wèi]
interesegi;intere.0egi;多情[duō qíng]
interesegi;intere.0egi;迷住[mí zhu]
interesi;intere.0i;兴致[xìng zhì]
interesi;intere.0i.igi_a;有关[yǒu guān]
interesi;intere.0i.igi_a;关系[guān xi]
interesi;intere.0i.igi_a;兴致[xìng zhì]
interesiĝo;intere.0igxo;兴[xìng]
intereso;intere.0o;利益[lì yì]
intereso;intere.0o;兴[xìng]
intereso;intere.0o;兴趣[xìng qù]
intereso;intere.0o;兴致[xìng zhì]
intereso;intere.0o;趣味[qù wèi]
intereso;intere.0o;利害关系[lì hài guān xì]
intereso;intere.0o;兴味[xìng wèi]
neinteresa;intere.sen0ane0a;沒意思[méi yì si]
neinteresa;intere.sen0ane0a;平平[píng píng]
neinteresa;intere.sen0ane0a;庸[yōng]
interezo;intere1.0o;利息[lì xī]
interezo;intere1.0o;利息[lì xí]
interezo;intere1.0o;呬錢[xí qián]
interezo;intere1.0o;息錢[xí qián]
interezo;intere1.0o;稅點[shuì diǎn]
interfera franĝo;interf.0afrangxo;干涉现象[gān shè xiàn xiàng]
interfero;interf.0o;插手[chā shǒu]
interfero;interf.0o;干涉现象[gān shè xiàn xiàng]
interioro;interior.0o;室內[shì nèi]
interioro;interior.0o;內飾[nèi shì]
interioro;interior.0o;室內裝潢[shì nèi zhuāng huáng]
interjekcio;interj.0o;欹[yī]
interjekcio;interj.0o;叹词[tàn cí]
intermita;interm.0a;間歇[jiàn xiē]
intermita;interm.0a;断断续续[duàn duàn xù xù]
senintermita;interm.sen0a;恆久[héng jiǔ]
interna;intern.0a;对内[duì nèi]
interna;intern.0a;室內[shì nèi]
interna;intern.0a;裡頭[lǐ tou]
interna;intern.0a;內[nèi]
interna;intern.0a;內部[nèi bù]
internaĵo;intern.0ajxo;裡面[lǐ miàn]
internaĵo;intern.0ajxo;裡[lǐ]
internigi;intern.0igi.KOMUNE;引进[yǐn jìn]
internigi;intern.0igi.speciale;內置[nèi zhì]
internigi;intern.0igi.speciale;使內在化[shǐ nèi zài huà]
internigi;intern.0igi.speciale;使成为主观[shǐ chéng wéi zhǔ guān]
internulejo;intern.0ulejo;寄宿学校[jì sù xué xiào]
internulejo;intern.0ulejo;寄宿制学校[jì sù zhì xué xiào]
interpreti;interp2.0i;譯[yì]
interpreti;interp2.0i;訓釋[xùn shì]
interpreti;interp2.0i;口譯[kǒu yì]
interpretilo;interp2.0ilo;解释器[jiě shì qì]
interpretilo;interp2.0ilo;直譯器[zhí yì qì]
interpretisto;interp2.0isto;口譯員[kǒu yì yuán]
interpretisto;interp2.0isto;譯員[yì yuán]
interpretisto;interp2.0isto;口头翻译[kǒu tóu fān yì]
interpretisto;interp2.0isto;翻譯[fān yì]
interpretisto;interp2.0isto;通譯[tōng yì]
interpreto;interp2.0o;訓釋[xùn shì]
interpunkcii;interp3.0i;标点[biāo diǎn]
interpunkcio;interp3.0o;标点[biāo diǎn]
intervalo;interv.0o;区间[qū jiān]
intervalo;interv.0o;間歇[jiàn xiē]
intervalo;interv.0o;間隔期[jiàn gé qī]
intervjui;interv1.0i;訪談[fǎng tán]
intervjuiĝi;interv1.0igxi;面試[miàn shì]
intervjuiĝi;interv1.0igxi;受訪[shòu fǎng]
intervjuo;interv1.0o;面試[miàn shì]
intervjuo;interv1.0o;訪談[fǎng tán]
intervjuo;interv1.0o;晤談[wù tán]
intervjuo;interv1.0o;面談[miàn tán]
dungintervjuo;interv1.dung0o;面試[miàn shì]
intestaro;intest.0aro;消化道[xiāo huà dào]
intestaro;intest.0aro;消化器官[xiāo huà qì guān]
intesto;intest.0o;肠道[cháng dào]
intesto;intest.0o;肠[cháng]
dika intesto;intest.dika0o;胴[dòng]
dika intesto;intest.dika0o;大肠[dà cháng]
dika intesto;intest.dika0o;結腸[jié cháng]
maldika intesto;intest.maldika0o;小肠[xiǎo cháng]
rekta intesto;intest.rekta0o;直肠[zhí cháng]
intima;intim.0a;私密[sī mì]
intima;intim.0a;密[mì]
intima;intim.0a;密切[mì qiè]
intima;intim.0a;知心[zhī xīn]
intima;intim.0a;亲密[qīn mì]
intima;intim.0a;亲近[qīn jìn]
intima;intim.0a;貼心[tiē xīn]
intimeco;intim.0eco;私生活[sī shēng huó]
intimeco;intim.0eco;交情[jiāo qíng]
intimeco;intim.0eco;亲昵[qīn nì]
intimeco;intim.0eco;私通[sī tōng]
intimeco;intim.0eco;亲切感[qīn qiè gǎn]
intimeco;intim.0eco;性行为[xìng xíng wéi]
intimeco;intim.0eco;私事[sī shì]
intimeco;intim.0eco;亲昵行为[qīn nì xíng wéi]
intonacio;intonaci.0o;发声法[fā shēng fǎ]
intrigi;intrig.0i;暗算[àn suàn]
intrigi;intrig.0i;图谋[tú móu]
intrigo;intrig.0o.BELE;剧情[jù qíng]
intrigo;intrig.0o.BELE;情節[qíng jié]
intrigo;intrig.0o.BELE;故事[gù shi]
intrigo;intrig.0o.komploto;阴谋[yīn móu]
intrigo;intrig.0o.komploto;詭計[guǐ jì]
introspekta;intros.0a;內省[nèi xǐng]
introspekta;intros.0a;內省性[nèi xǐng xìng]
introspekto;intros.0o;內省[nèi shěng]
introspekto;intros.0o;內省[nèi xǐng]
introverta;introvert.0a;內向[nèi xiàng]
introverta;introvert.0a;內斂[nèi liǎn]
intua;intuic.0a;直覺[zhí jué]
intuo;intuic.0o;直覺[zhí jué]
intuo;;第六感覺[dì liù gǎn jué]
inuito;inuit.0o;愛斯基摩[Aì sī jī mó]
inuito;inuit.0o;伊奴依[yī nú yī]
inuito;inuit.0o;愛斯基摩人[ài sī jī mó rén]
inuito;inuit.0o;因紐特人[Yīn niǔ tè rén]
inuito;inuit.0o;愛斯基摩人[Aì sī jī mó rén]
Inuktituto;inukti.0o;因紐特語[yīn niǔ tè yǔ]
inundi;inund.0i;淹[yān]
inundi;inund.0i;沒[mò]
inundi;inund.0i;淹沒[yān mò]
inundi;inund.0i;洚[jiàng]
inundi;inund.0i;流泻[liú xiè]
inundi;inund.0i;充斥[chōng chì]
inundi;inund.0i;涌向[yǒng xiàng]
inundi;inund.0i;躏[lìn]
inundo;inund.0o;洪[hóng]
inundo;inund.0o;洪水[hóng shuǐ]
inundo;inund.0o;大水[dà shuǐ]
inundo;inund.0o;沔[miǎn]
inundo;inund.0o;洚[jiàng]
inundo;inund.0o;津水[jīn shuǐ]
inundo;inund.0o;洪涝[hóng lào]
inundo;inund.0o;水患[shuǐ huàn]
inundo;inund.0o;水災[shuǐ zāi]
invadi;invad.0i;侵入[qīn rù]
invadi;invad.0i;入侵[rù qīn]
invadi;invad.0i;侵袭[qīn xí]
invadi;invad.0i;进犯[jìn fàn]
invadi;invad.0i;侵略[qīn lu:è]
invado;invad.0o;侵略[qīn lu:è]
invado;invad.0o;侵略[qīn lüè]
invado;invad.0o;入侵[rù qīn]
invalideco;invali.0eco;病残[bìng cán]
invalideco;invali.0eco;伤残[shāng cán]
invalideco;invali.0eco;无力化[wú lì huà]
invalido;invali.0o;残疾人[cán jí rén]
invalido;invali.0o;残疾[cán jí]
invarianta;invari.0a.gxenerale;不变量[bù biàn liàng]
invarianto;invari.0o;不变量[bù biàn liàng]
inventaĵo;invent.0ajxo;发明[fā míng]
inventi;invent.0i;发明创造[fā míng chuàng zào]
inventi;invent.0i;发明[fā míng]
inventi;invent.0i;虚构[xū gòu]
inventi;invent.0i;造[zào]
inventi;invent.0i;想出[xiǎng chū]
inventi;invent.0i;追及[zhuī jí]
inventisto;invent.0isto;发明家[fā míng jiā]
inventisto;invent.0isto;发明者[fā míng zhě]
inventisto;invent.0isto;发明人[fā míng rén]
invento;invent.0o;发明[fā míng]
invento;invent.0o;发明构思[fā míng gòu sī]
inventari;invent1.0i;盘点[pán diǎn]
inventari;invent1.0i;点货[diǎn huò]
inventaro;invent1.0o;存貨[cún huò]
inventaro;invent1.0o;財產清單[cái chǎn qīng dān]
inventaro;invent1.0o;存貨清單[cún huò qīng dān]
inventaro;invent1.0o;財產目錄[cái chǎn mù lù]
inventaro;invent1.0o;調查表[diào chá biǎo]
inversa;invers.0a;相反[xiāng fǎn]
inversa;invers.0a;反[fǎn]
inversa;invers.0a;反过来[fǎn guo lái]
inversa;invers.0a;相反地[xiāng fǎn dì]
inversa;invers.0a;逆反[nì fǎn]
inversa;invers.0a;逆轉[nì zhuàn]
inverse;invers.0e;倒[dào]
inverse;invers.0e;反[fǎn]
invershava;invers.0hava;反轉[fǎn zhuǎn]
invershava;invers.0hava;可逆性[kě nì xìng]
inversigi;invers.0igi.KOMUNE;顛倒過來[diān dǎo guò lái]
inversigi;invers.0igi.KOMUNE;反轉[fǎn zhuǎn]
inversigi;invers.0igi.KOMUNE;翻轉[fān zhuǎn]
inversigi;invers.0igi.KOMUNE;顛倒[diān dǎo]
inversigi;invers.0igi.KOMUNE;向后转[xiàng hòu zhuǎn]
inversigo;invers.0igo.KOMUNE;反轉[fǎn zhuǎn]
inverso;invers.0o;倒反[dào fǎn]
neinvershava;invers.ne0hava;不可逆轉[bù kě nì zhuàn]
neinversigebla;invers.ne0igebla;不可逆轉[bù kě nì zhuàn]
inversio;invers1.0o;倒位[dào wèi]
investado;invest.0ado;投資[tóu zī]
investaĵo;invest.0ajxo;投資[tóu zī]
investaĵo;invest.0ajxo;投入[tóu rù]
investi;invest.0i;投資[tóu zī]
investi;invest.0i;入股[rù gǔ]
investi;invest.0i;出資[chū zī]
investo;invest.0o;投資[tóu zī]
inviti;invit.0i;邀請[yāo qǐng]
inviti;invit.0i;邀[yāo]
inviti;invit.0i;邀約[yāo yuē]
inviti;invit.0i;請[qǐng]
inviti;invit.0i;将[qiāng]
inviti;invit.0i;約[yuē]
inviti;invit.0i;被邀請[bèi yāo qǐng]
inviti;invit.0i;請客[qǐng kè]
inviti;invit.0i;約請[yuē qǐng]
inviti;invit.0i;宴請[yàn qǐng]
invitilo;invit.0ilo;帖子[tiě zi]
invitilo;invit.0ilo;請帖[qǐng tiě]
invito;invit.0o;邀請[yāo qǐng]
invito;invit.0o;邀約[yāo yuē]
ioma;iom.0a;少許[shǎo xǔ]
ioma;iom.0a;有点儿[yǒu diǎn r]
ioma;iom.0a;几个[jǐ ge]
iom;;少量[shǎo liàng]
iom;;稍[shāo]
iom;;一点[yī diǎn]
iom;;稍稍[shāo shāo]
iom;;些許[xiē xǔ]
iome;iom.0e;稍稍[shāo shāo]
iomete;iom.0ete;稍稍[shāo shāo]
iomete;iom.0ete;略微[lu:è wēi]
iomete;iom.0ete;稍[shāo]
iompostiom;iom.0post0;渐[jiàn]
iompostiom;iom.0post0;渐渐[jiàn jiàn]
iompostiom;iom.0post0;逐渐[zhú jiàn]
iompostiom;iom.0post0;一点一点[yī diǎn yī diǎn]
iompostiom;iom.0post0;緩緩[huǎn huǎn]
iompostiom;iom.0post0;逐次[zhú cì]
iompostiom;iom.0post0;節節[jié jié]
iompostiom;iom.0post0;陆续[lù xù]
iompostiom;iom.0post0;一來二去[yī lái èr qù]
iompostiom;iom.0post0;一点一滴[yī diǎn yī dī]
iompostiom;iom.0post0;日渐[rì jiàn]
iompostioma;iom.0post0a;渐[jiàn]
iompostioma;iom.0post0a;逐渐[zhú jiàn]
iompostioma;iom.0post0a;渐进[jiàn jìn]
iompostioma;iom.0post0a;日趋[rì qū]
iompostioma;iom.0post0a;渐渐[jiàn jiàn]
kelkiom;iom.kelk0;某[mǒu]
kelkiom;iom.kelk0;有的[yǒu de]
kelkiom;iom.kelk0;某些[mǒu xiē]
poioma;iom.po0a;渐[jiàn]
poioma;iom.po0a;逐渐[zhú jiàn]
Iovao;iova.0o;愛奧華[Aì ào huá]
Iovao;iova.0o;愛奧華州[Aì ào huá zhōu]
Iovao;iova.0o;艾奥瓦[Aì ào wǎ]
Iovao;iova.0o;艾奥瓦州[Aì ào wǎ zhōu]
Iovao;iova.0o;愛荷華[Aì hé huá]
Iovao;iova.0o;愛州[Aì zhōu]
irado;ir.0ado;蹡[qiāng]
irado;ir.0ado;躣[qú]
irado;ir.0ado;步态[bù tài]
irado;ir.0ado;步履[bù lǚ]
irado;ir.0ado;竞走[jìng zǒu]
irantaro;ir.0antaro;行列[háng liè]
irejo;ir.0ejo;蹊径[xī jìng]
irejo;ir.0ejo;迳[jìng]
irejo;ir.0ejo;路径[lù jìng]
irejo;ir.0ejo;軌[guǐ]
iri;ir.0i;跞[lì]
iri;ir.0i;躞[xiè]
iri;ir.0i;迶[yòu]
iri;ir.0i;走路[zǒu lù]
iri;ir.0i;跦[zhū]
iri;ir.0i;躘[lóng]
iri;ir.0i;措举[cuò jǔ]
iri;ir.0i;步行[bù xíng]
iri;ir.0i;行[xíng]
iri;ir.0i;走[zǒu]
iri;ir.0i;行走[xíng zǒu]
irigi;ir.0igi;发动[fā dòng]
irigi;ir.0igi;开动[kāi dòng]
irilo;ir.0ilo;跷[qiāo]
alirebla;ir.al0ebla;易取得[yì qǔ dé]
aliro;ir.al0o;增补的人[zēng bǔ de rén]
aliro;ir.al0o;新补充的人[xīn bǔ chōng de rén]
aliro;ir.al0o;門徑[mén jìng]
aliro;ir.al0o;路子[lù zi]
antaŭeniri;ir.antauxen0i;上进[shàng jìn]
antaŭeniri;ir.antauxen0i;前进[qián jìn]
antaŭeniri;ir.antauxen0i;烝[zhēng]
antaŭeniri;ir.antauxen0i;往前[wǎng qián]
ĉirkaŭiri;ir.cxirkaux0i;巡回[xún huí]
deiri;ir.de0i;走[zǒu]
disiri;ir.dis0i;分手[fēn shǒu]
disiri;ir.dis0i.KOMUNE;散摊子[sàn tān zi]
ekiri;ir.ek0i;起程[qǐ chéng]
ekiri;ir.ek0i;出外[chū wài]
ekiri;ir.ek0i;启程[qǐ chéng]
ekiri;ir.ek0i;出发[chū fā]
elirejo;ir.el0ejo.FIG;出路[chū lù]
elirejo;ir.el0ejo.FIG;解决办法[jiě jué bàn fǎ]
eliri;ir.el0i.eksteren;出去[chū qù]
eliri;ir.el0i.eksteren;出外[chū wài]
elirvojo;ir.el0vojo;出路[chū lù]
elirvojo;ir.el0vojo;退路[tuì lù]
enirejo;ir.en0ejo;入口[rù kǒu]
enirejo;ir.en0ejo;大門[dà mén]
enirejo;ir.en0ejo;玄关[xuán guān]
enirejo;ir.en0ejo;前厅[qián tīng]
enirejo;ir.en0ejo;門口[mén kǒu]
eniri;ir.en0i;步入[bù rù]
eniri;ir.en0i;进入[jìn rù]
eniri;ir.en0i;进门[jìn mén]
eniri;ir.en0i;进[jìn]
eniri;ir.en0i;入[rù]
eniri;ir.en0i;走进[zǒu jìn]
eniri;ir.en0i;进来[jìn lái]
eniri;ir.en0i;进去[jìn qù]
flankeniri;ir.flanken0i;横步[héng bù]
flankeniri;ir.flanken0i;讓開[ràng kāi]
foriri;ir.for0i;走[zǒu]
foriri;ir.for0i;出外[chū wài]
foriri;ir.for0i;出发[chū fā]
foriri;ir.for0i;起程[qǐ chéng]
foriri;ir.for0i;抛离[pāo lí]
foriri;ir.for0i;启程[qǐ chéng]
foriro;ir.for0o;往外[wǎng wài]
foriro;ir.for0o;发车[fā chē]
ĝisiri;ir.gxis0i;到达[dào dá]
ĝisiri;ir.gxis0i;及[jí]
ĝisiri;ir.gxis0i;巟[huāng]
ĝisiri;ir.gxis0i;抵达[dǐ dá]
hejmeniri;ir.hejmen0i;回家[huí jiā]
hejmeniri;ir.hejmen0i;返家[fǎn jiā]
kuniri;ir.kun0i;伴[bàn]
kuniri;ir.kun0i;陪[péi]
kuniri;ir.kun0i;陪伴[péi bàn]
kuniri;ir.kun0i;陪同[péi tóng]
kuniri;ir.kun0i;随伴[suí bàn]
kuniri;ir.kun0i;随行[suí xíng]
malantaŭeniri;ir.malantauxen0i;回归[huí guī]
malantaŭeniri;ir.malantauxen0i;倒退[dào tuì]
malantaŭeniri;ir.malantauxen0i;后退[hòu tuì]
malantaŭeniri;ir.malantauxen0i;退却[tuì què]
malantaŭeniri;ir.malantauxen0i;退縮[tuì suō]
nealirebla;ir.neal0ebla;可望而不可即[kě wàng ér bù kě jí]
nealirebla;ir.neal0ebla;可望而不可及[kě wàng ér bù kě jí]
nealirebla;ir.neal0ebla;迢[tiáo]
nealirebla;ir.neal0ebla;难于接近[nán yú jiē jìn]
nealirebla;ir.neal0ebla;达不到[dá bù dào]
piediranto;ir.pied0anto;步行者[bù xíng zhě]
piediranto;ir.pied0anto;行人[xíng rén]
piediri;ir.pied0i;走路[zǒu lù]
piediri;ir.pied0i;步行[bù xíng]
piediri;ir.pied0i;走着去[zǒu zhe qù]
piediri;ir.pied0i;徒步阿[tú bù ā]
postiri;ir.post0i;跟着[gēn zhe]
postiri;ir.post0i;伴随[bàn suí]
postiri;ir.post0i;尾随[wěi suí]
preteriri;ir.preter0i.KOMUNE;改用[gǎi yòng]
preteriri;ir.preter0i.KOMUNE;經過[jīng guò]
reiri;ir.re0i;返[fǎn]
reiri;ir.re0i;回到[huí dào]
reiri;ir.re0i;返回[fǎn huí]
rondiri;ir.rond0i;兜圈子[dōu quān zi]
rondiri;ir.rond0i;匝[zā]
rondiri;ir.rond0i;巡回[xún huí]
senelirejo;ir.senel0ejo;僵局[jiāng jú]
senelirejo;ir.senel0ejo;死路[sǐ lù]
senelirejo;ir.senel0ejo;死局[sǐ jú]
senelirejo;ir.senel0ejo;胶着状况[jiāo zhuó zhuàng kuàng]
subiri;ir.sub0i;下去[xià qu]
subiri;ir.sub0i;创立者[chuàng lì zhě]
subiri;ir.sub0i;下山[xià shān]
supreniri;ir.supren0i.KOMUNE;上涨[shàng zhǎng]
supreniri;ir.supren0i.KOMUNE;爬[pá]
supreniri;ir.supren0i.KOMUNE;跻[jī]
supreniri;ir.supren0i.KOMUNE;升到[shēng dào]
supreniri;ir.supren0i.KOMUNE;正在爬升[zhèng zài pá shēng]
supreniri;ir.supren0i.KOMUNE;达高峰[dá gāo fēng]
suriri;ir.sur0i;攀爬[pān pá]
suriri;ir.sur0i;走进[zǒu jìn]
suriri;ir.sur0i;踏上[tà shàng]
